,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
345,TESTANMA_7396.LAB,6/3/2020,12:01:14.000,600.464772,597.911011,3.731520,40.381118,40.299580,0.491122,40.729286,41.498260,1.857212,0.356020,0.498569,0.102799,0.138600,0.210235,0.152171,-0.180302,-1.047028,0.726494,-2.695216,0.232714,3.080314,4.018458,3.987384,0.050061,2.976000,2.171398,0.734585,6.236157,6.251552,0.071622,6.368568,6.405293,0.032910,194.931509,193.012283,1.641380,0.018750,0.018485,0.000399,1.171369,0.211508,0.662224,18.840659,18.788143,0.461271,3.132507,3.183905,0.202981,4.048477,3.696798,0.220329,7.815587,4.640060,2.453651,-0.040213,-0.279286,0.559506,2.281299,2.339977,0.153218,3.957234,2.946642,1.392523,2.708119,-1.038494,2.589540,0.019240,0.016760,0.007947,0.492362,0.412171,0.220760,0.136193,0.054172,0.112257,-0.271690,0.605586,0.780004,190.450011,190.438385,0.006496,0.964154,0.962503,0.000923,40.381118,40.299580,0.491122,194.931509,193.012283,1.641380,4.048477,3.696798,0.220329,0.138600,0.210235,0.152171,644.803124,641.157227,4.003277,203.093522,201.028519,1.762246,6.635195,6.671286,0.031303,625.607048,622.742371,3.865963,42.072079,41.973503,0.527405,671.801859,667.784851,4.218256,44.573071,41.140060,2.714545,40.119747,37.073582,2.562987,40.200174,37.632153,1.971628,0.356020,0.498569,0.102799,6.368565,6.405290,0.032910,43.300738,39.125450,3.339377,43.381165,39.684021,2.598125,3.521642,3.521615,0.000254,5.607156,5.604076,0.012024,89.866638,89.760445,0.072362,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.431484,563.431702,0.004800,0.002225,0.001896,0.000410,395.982421,361.037201,31.452608,1.370926,1.368383,0.001817
346,TESTANMA_7396.LAB,6/3/2020,12:01:14.200,595.510724,596.567383,2.906265,39.737506,40.198895,0.553760,41.164131,40.775658,0.369746,0.504720,0.501680,0.102679,0.133475,0.180103,0.148758,2.189684,-0.378124,1.607692,-3.223843,-1.114886,2.741037,3.935000,3.989778,0.046365,2.265950,2.400240,0.448267,6.183373,6.228059,0.070674,6.380530,6.390048,0.016847,193.395810,193.235870,1.591725,0.018854,0.018466,0.000372,1.457417,0.508026,0.838274,19.750901,18.903692,0.625101,3.164747,3.159511,0.194697,3.921704,3.779996,0.208349,6.278220,4.925012,2.564842,-0.039191,-0.044374,0.200428,2.130085,2.326402,0.170929,4.335753,3.539307,1.167446,-1.227582,-0.477594,2.020149,0.015838,0.019045,0.004326,0.086263,0.377787,0.260543,0.078794,0.091197,0.067821,0.473113,0.569106,0.781350,190.498936,190.451080,0.027479,0.971105,0.964306,0.003905,39.737506,40.198895,0.553760,193.395810,193.235870,1.591725,3.921704,3.779996,0.208349,0.133475,0.180103,0.148758,639.583982,640.305542,3.733061,201.319224,201.266632,1.689177,6.641879,6.655585,0.016894,619.908969,621.360718,3.227226,41.365850,41.869858,0.595851,665.787828,666.916565,4.058752,46.178070,42.623547,3.089953,41.864196,38.465549,2.950940,41.942578,38.554298,2.728879,0.504720,0.501680,0.102679,6.380527,6.390045,0.016847,43.978256,40.796368,3.237790,44.056638,40.885113,3.010043,3.522146,3.521802,0.000225,5.601095,5.603391,0.012090,89.866638,89.792404,0.077840,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.429518,563.431519,0.004874,0.002045,0.001973,0.000390,389.807993,376.733856,16.443518,1.369823,1.368527,0.001915
347,TESTANMA_7397.LAB,6/3/2020,12:01:14.400,590.644345,595.939392,3.845416,39.370564,40.038780,0.667792,41.379738,40.918823,0.446316,0.579486,0.500503,0.101507,0.111212,0.114266,0.030965,2.540111,0.424131,1.900131,-3.568961,-2.202008,2.306345,3.879652,3.965195,0.066223,1.925002,2.347560,0.492665,6.136229,6.213661,0.082131,6.402200,6.390252,0.017020,191.508020,193.376129,1.334251,0.018897,0.018551,0.000419,1.794768,0.902036,0.897692,20.239168,19.351894,0.616865,3.281940,3.241599,0.111773,3.749225,3.809668,0.185805,5.025283,5.158845,2.495384,-0.157170,-0.010953,0.149566,2.110426,2.251623,0.166293,4.138441,4.053751,0.385469,-4.270484,-0.792405,2.514521,0.016949,0.019346,0.004058,-0.304942,0.257662,0.405820,0.056461,0.106796,0.037681,0.727240,0.405456,0.587325,190.537247,190.471436,0.045086,0.976549,0.967198,0.006406,39.370564,40.038780,0.667792,191.508020,193.376129,1.334251,3.749225,3.809668,0.185805,0.111212,0.114266,0.030965,634.153350,640.031921,4.193153,199.237460,201.361664,1.517688,6.660610,6.654093,0.015810,614.483788,620.549133,4.407692,40.959718,41.692577,0.722981,659.748769,666.462463,4.802426,47.548484,44.427521,2.711372,43.424336,40.236885,2.671144,43.738675,40.258793,2.783681,0.579486,0.500503,0.101507,6.402196,6.390248,0.017020,44.854095,42.507717,2.424530,45.168435,42.529625,2.527283,3.522430,3.521919,0.000363,5.600003,5.605170,0.010361,89.866638,89.824379,0.065782,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.428779,563.431763,0.004637,0.001914,0.002053,0.000305,366.806696,378.173645,14.802386,1.368801,1.368978,0.001566
348,TESTANMA_7398.LAB,6/3/2020,12:01:14.600,586.876743,594.448181,5.647583,39.852473,40.075378,0.647189,40.707697,40.844032,0.443533,0.402011,0.459052,0.087315,0.072957,0.103657,0.034790,-3.769503,0.062272,2.534204,-3.137463,-3.205843,0.330437,3.912648,3.957950,0.070310,2.816757,2.541348,0.434024,6.116390,6.203535,0.091864,6.436923,6.395351,0.026261,188.950552,192.614578,2.419972,0.018794,0.018641,0.000412,1.822206,1.150985,0.955888,19.316801,19.439062,0.562038,3.630807,3.284912,0.201413,3.399915,3.778062,0.243738,4.987067,5.934717,1.174274,-0.662187,-0.191803,0.267411,2.420130,2.292959,0.179588,2.274774,3.628865,0.827214,-3.699710,-1.299725,2.842508,0.029860,0.021619,0.006121,-0.511238,0.002353,0.408151,0.146843,0.107463,0.038513,-0.459188,0.079518,0.502726,190.537247,190.491776,0.047695,0.976549,0.970089,0.006777,39.852473,40.075378,0.647189,188.950552,192.614578,2.419972,3.399915,3.778062,0.243738,0.072957,0.103657,0.034790,629.003990,638.152405,6.550288,196.644443,200.553925,2.633593,6.699038,6.658899,0.024834,610.774083,618.950317,6.271143,41.475300,41.727516,0.703256,654.616706,664.456177,7.231148,46.393346,45.039742,2.747589,42.653439,40.883873,2.811454,43.977813,41.267479,3.081614,0.402011,0.459052,0.087315,6.436919,6.395348,0.026261,44.774160,43.118988,2.557241,46.098534,43.502594,2.822806,3.522038,3.521965,0.000360,5.614009,5.608881,0.009280,89.866638,89.854355,0.027473,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.430409,563.432007,0.004515,0.001946,0.002114,0.000220,292.413441,364.450012,41.820187,1.368539,1.369344,0.001023
349,TESTANMA_7399.LAB,6/3/2020,12:01:14.800,588.405717,592.380493,5.573561,39.311920,39.730717,0.430986,39.526992,40.701569,0.716644,0.331320,0.434711,0.104657,0.342332,0.159715,0.105312,-5.361928,-0.916388,3.536947,-1.699061,-2.864909,0.722289,3.861334,3.921418,0.061304,2.965648,2.589871,0.471369,6.143511,6.163132,0.047529,6.322581,6.382161,0.042243,190.499319,191.857040,2.357599,0.019182,0.018895,0.000170,-1.383153,0.972521,1.343681,19.215883,19.472683,0.537263,3.481747,3.338350,0.213182,2.982326,3.620329,0.431967,5.953151,6.011862,1.156650,-0.844518,-0.348656,0.378072,1.721652,2.132719,0.261802,3.203900,3.582021,0.847109,-0.580554,-1.414042,2.788603,0.012053,0.018788,0.006713,0.130445,-0.021422,0.393363,0.145617,0.112782,0.042171,0.587106,0.211316,0.538239,190.537247,190.512131,0.038488,0.976549,0.972981,0.005469,39.311920,39.730717,0.430986,190.499319,191.857040,2.357599,2.982326,3.620329,0.431967,0.342332,0.159715,0.105312,630.921538,635.693176,6.481022,198.150493,199.689041,2.553852,6.576520,6.642648,0.044530,612.038392,616.562439,6.150146,40.890874,41.352760,0.474455,656.261736,661.643372,7.111570,34.338266,43.806248,5.398000,31.057707,39.823887,5.051383,32.746742,40.521198,4.606134,0.331320,0.434711,0.104657,6.322576,6.382157,0.042243,33.751459,42.131737,4.727550,35.440494,42.829052,4.259249,3.522501,3.522151,0.000344,5.608655,5.606184,0.005753,89.866638,89.866638,0.000000,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.418540,563.427734,0.005249,0.001904,0.002007,0.000134,284.384794,345.879089,53.661388,1.371385,1.369895,0.001257
350,TESTANMA_7400.LAB,6/3/2020,12:01:15.000,585.464152,589.380310,3.928540,39.652078,39.584908,0.234444,42.601120,41.075935,1.113675,0.384669,0.440441,0.099950,0.220117,0.176019,0.107513,0.974050,-0.685517,3.633366,4.476109,-1.430644,3.378720,4.016926,3.921112,0.060698,1.949122,2.384495,0.484594,6.125271,6.140955,0.025872,6.365036,6.381454,0.042555,189.208054,190.712357,1.819775,0.018915,0.018928,0.000149,2.146906,1.167629,1.446653,19.978788,19.700308,0.433655,4.013919,3.514632,0.331825,3.014431,3.413520,0.423183,-1.183072,4.212130,3.068788,-0.348059,-0.410225,0.338254,1.374295,1.951318,0.407050,1.483526,3.087279,1.215465,-2.687342,-2.493134,1.574174,0.015355,0.018011,0.006870,-1.121491,-0.344193,0.510933,0.280175,0.141578,0.087235,-0.635782,0.138498,0.635723,190.537247,190.529572,0.017135,0.975935,0.975338,0.002381,39.652078,39.584908,0.234444,189.208054,190.712357,1.819775,3.014431,3.413520,0.423183,0.220117,0.176019,0.107513,626.599756,632.052429,5.035923,197.126320,198.495605,1.867085,6.631405,6.641890,0.044720,609.965609,613.434204,4.002495,41.311495,41.200645,0.259336,652.822677,657.847534,5.120189,46.634554,44.218544,5.547859,43.318681,40.463673,5.294934,44.014800,41.284119,4.849171,0.384669,0.440441,0.099950,6.365031,6.381450,0.042555,44.600196,42.391632,4.842208,45.296315,43.212082,4.404934,3.523118,3.522446,0.000422,5.618290,5.608411,0.007956,89.866638,89.866638,0.000000,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.432358,563.427917,0.005425,0.002707,0.002103,0.000342,297.433245,326.169220,48.508873,1.369505,1.369611,0.001119
351,TESTANMA_7400.LAB,6/3/2020,12:01:15.200,597.673595,589.812866,4.795679,40.677032,39.772816,0.550628,38.814072,40.605923,1.497062,0.513689,0.442235,0.101461,0.353767,0.220077,0.128759,-0.004390,-1.124332,3.318123,-3.596069,-1.505089,3.431792,3.970090,3.928130,0.064608,2.078548,2.347015,0.502954,6.180027,6.140285,0.024508,6.485375,6.402423,0.062936,193.711041,190.775406,1.937630,0.019187,0.018995,0.000179,2.993353,1.474816,1.669483,20.145533,19.779234,0.478734,2.859179,3.453519,0.426895,3.335779,3.296335,0.314430,3.672597,3.691005,2.843165,-0.036149,-0.409617,0.339090,0.659628,1.657226,0.683157,2.559414,2.732011,0.999787,1.005896,-2.046439,2.211108,0.014522,0.017748,0.006999,0.048153,-0.351814,0.503131,0.083476,0.142514,0.086414,1.199589,0.283793,0.794507,190.537247,190.537247,0.000000,0.967250,0.974566,0.004099,40.677032,39.772816,0.550628,193.711041,190.775406,1.937630,3.335779,3.296335,0.314430,0.353767,0.220077,0.128759,640.910041,632.317688,5.541278,201.719481,198.575653,2.020677,6.753492,6.664213,0.067013,622.382737,613.928894,5.025178,42.358710,41.399220,0.588576,667.406672,658.171326,5.759121,46.340130,44.250957,5.562623,42.670773,40.624989,5.360155,42.743071,41.444221,4.889393,0.513689,0.442235,0.101461,6.485372,6.402419,0.062937,45.352020,42.666386,4.991417,45.424318,43.485619,4.511662,3.523121,3.522642,0.000471,5.607559,5.609704,0.006929,89.866638,89.866638,0.000000,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.430424,563.428101,0.005507,0.001992,0.002092,0.000345,303.901949,308.988037,33.099907,1.368357,1.369318,0.001235
352,TESTANMA_7401.LAB,6/3/2020,12:01:15.400,592.111360,590.106323,4.902944,40.354346,39.969566,0.546711,43.320676,40.994114,1.935356,0.907472,0.507832,0.233061,0.383936,0.274622,0.128878,3.440454,-0.944264,3.580739,-0.261545,-0.843606,3.248377,3.972444,3.946688,0.060391,2.113311,2.384677,0.469383,6.296762,6.172392,0.073683,6.411677,6.404318,0.063071,193.464854,191.166763,2.288464,0.017908,0.018797,0.000526,0.653396,1.246541,1.692669,19.422198,19.615841,0.418089,3.430184,3.483167,0.417033,3.300394,3.206569,0.193703,1.246341,2.935217,2.901480,0.674205,-0.243342,0.598463,2.121126,1.659366,0.684946,3.957886,2.695900,0.937617,-2.384363,-1.669215,1.871652,0.044072,0.023172,0.013611,0.943116,-0.102203,0.770662,0.376467,0.206516,0.119077,-0.696014,-0.000858,0.849001,190.537247,190.537247,0.000000,0.967231,0.972703,0.004993,40.354346,39.969566,0.546711,193.464854,191.166763,2.288464,3.300394,3.206569,0.193703,0.383936,0.274622,0.128878,636.423592,632.771790,5.815517,201.468059,199.021759,2.411717,6.676912,6.667473,0.067190,616.605661,614.353333,5.171223,42.023714,41.612019,0.582258,662.750993,658.771790,6.110487,44.669041,43.675068,5.277641,41.038607,40.147839,5.150763,39.690197,40.634525,4.747596,0.907472,0.507832,0.233061,6.411675,6.404315,0.063071,44.064080,42.508385,4.916799,42.715669,42.995064,4.415261,3.522464,3.522649,0.000467,5.622439,5.614190,0.006315,89.866638,89.866638,0.000000,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.433465,563.429016,0.006026,0.002115,0.002133,0.000331,295.639042,294.754486,7.152712,1.368149,1.369187,0.001334
353,TESTANMA_7403.LAB,6/3/2020,12:01:15.600,591.653266,591.061646,4.570434,39.883566,39.975788,0.545221,43.716531,41.595879,2.263920,0.793974,0.586225,0.253586,0.255696,0.311170,0.069729,2.937333,0.397104,3.513376,3.478850,0.479657,3.423249,3.955237,3.955206,0.057315,2.271715,2.275669,0.402473,6.246985,6.198511,0.071996,6.344096,6.385753,0.064714,191.896138,191.755875,1.925703,0.018480,0.018735,0.000544,0.491332,0.980367,1.684133,19.149976,19.582478,0.453109,3.376929,3.432392,0.409959,3.647952,3.256177,0.271668,0.991068,2.136017,2.740911,0.237789,-0.063346,0.575911,1.107177,1.396776,0.560800,1.931589,2.627263,0.987391,1.234218,-0.682429,1.833754,0.031321,0.023465,0.013805,-0.114189,-0.022793,0.737731,0.329554,0.243058,0.124115,0.068921,0.104764,0.809666,190.537247,190.537247,0.000000,0.967231,0.970839,0.004937,39.883566,39.975788,0.545221,191.896138,191.755875,1.925703,3.647952,3.256177,0.271668,0.255696,0.311170,0.069729,633.468422,633.664673,5.421801,199.798946,199.652679,2.014180,6.605363,6.648739,0.069218,616.018265,615.402161,4.780882,41.526104,41.622181,0.579714,659.555907,659.759644,5.652952,40.814479,42.559296,5.147406,36.801731,38.977501,5.103708,36.326153,39.104195,4.632321,0.793974,0.586225,0.253586,6.344094,6.385750,0.064715,39.257333,41.405018,4.900208,38.781755,41.531712,4.341415,3.522576,3.522756,0.000334,5.619969,5.615382,0.006815,89.866638,89.866638,0.000000,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.432739,563.429504,0.006244,0.002539,0.002251,0.000353,309.471161,298.166046,9.454519,1.369927,1.369465,0.001310
354,TESTANMA_7404.LAB,6/3/2020,12:01:15.800,590.764994,591.533508,4.343853,39.493384,40.012077,0.493576,40.009605,41.692402,2.161638,0.493621,0.618685,0.221107,-0.088118,0.225079,0.187650,-1.056700,1.258149,1.911502,4.045225,1.628514,3.472810,3.888772,3.960694,0.046344,2.125514,2.107642,0.115376,6.253955,6.220600,0.067718,6.266277,6.374493,0.081243,189.606943,191.577408,2.104342,0.018105,0.018519,0.000536,1.941902,1.645378,1.057396,19.955137,19.730328,0.423207,4.278000,3.591642,0.560820,2.763569,3.212425,0.336642,7.061155,2.357618,3.142105,-0.961320,-0.086707,0.616461,1.116977,1.275841,0.537960,3.787691,2.744021,1.100646,-0.977183,-0.761755,1.836821,0.000613,0.021177,0.016794,-1.705206,-0.389923,1.038038,0.017509,0.217436,0.157887,-0.563567,-0.125371,0.801785,190.537247,190.537247,0.000000,0.967231,0.968976,0.003891,39.493384,40.012077,0.493576,189.606943,191.577408,2.104342,2.763569,3.212425,0.336642,-0.088118,0.225079,0.187650,634.046069,634.289612,5.202204,197.278692,199.478302,2.205388,6.519820,6.637399,0.086495,614.668060,615.928101,4.451642,41.091336,41.662273,0.520389,659.700321,660.447266,5.320410,44.400085,44.571659,2.320471,41.360159,41.037987,2.545447,43.282799,41.211407,3.188866,0.493621,0.618685,0.221107,6.266277,6.374490,0.081242,42.070270,43.068779,2.453223,43.992911,43.242195,2.725683,3.522747,3.522805,0.000304,5.595131,5.612678,0.011336,89.866638,89.866638,0.000000,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.426582,563.431091,0.002778,0.001871,0.002245,0.000361,355.920004,312.473083,24.898258,1.368773,1.368942,0.000756
355,TESTANMA_7405.LAB,6/3/2020,12:01:16.000,592.123221,592.865295,2.744034,39.781211,40.037910,0.472978,40.120738,41.196327,2.185441,0.599859,0.661723,0.181578,0.283665,0.237789,0.189374,1.040428,1.271425,1.909265,4.460555,1.625403,3.469627,3.915074,3.940323,0.036862,1.862330,2.090284,0.147300,6.218940,6.239334,0.043311,6.463557,6.394197,0.089866,191.850510,192.105896,1.641435,0.018271,0.018390,0.000493,0.992251,1.414447,1.046511,18.942263,19.523022,0.514988,3.966228,3.582104,0.552182,2.948021,3.199143,0.347540,2.938585,3.181950,2.444112,-0.297496,-0.076594,0.611496,0.661181,1.133218,0.596659,1.887332,2.824783,0.994754,-2.995828,-0.823452,1.920925,0.025409,0.023187,0.016522,0.501227,-0.065380,1.005287,-0.059240,0.149553,0.193188,1.021508,0.206087,0.877058,190.519266,190.533661,0.008039,0.967628,0.967314,0.000176,39.781211,40.037910,0.472978,191.850510,192.105896,1.641435,2.948021,3.199143,0.347540,0.283665,0.237789,0.189374,633.791763,635.727966,3.123333,199.667701,199.986572,1.779559,6.726920,6.656502,0.094973,616.249962,617.184937,2.996792,41.402134,41.680397,0.506509,659.616356,661.806030,3.411452,40.170472,43.278843,2.659717,36.927649,39.759781,2.713002,37.522640,39.912975,3.081955,0.599859,0.661723,0.181578,6.463554,6.394195,0.089865,39.512954,42.051331,2.701659,40.107945,42.204517,2.735766,3.522577,3.522697,0.000258,5.641589,5.617338,0.017391,89.866638,89.866638,0.000000,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.438232,563.432251,0.004274,0.002522,0.002208,0.000307,311.960175,315.378479,23.513578,1.371910,1.369423,0.001551
356,TESTANMA_7406.LAB,6/3/2020,12:01:16.200,589.083937,591.147339,1.278824,39.823547,39.867210,0.310893,39.778420,41.389191,1.952815,0.744889,0.707963,0.162938,0.239808,0.214997,0.178470,0.917598,1.455823,1.796430,-0.006197,2.343378,2.289877,3.903910,3.927087,0.035352,2.757394,2.226053,0.331482,6.201839,6.243697,0.036390,6.406876,6.378497,0.075694,190.376178,191.438934,1.497366,0.018193,0.018191,0.000211,1.489740,1.113724,0.600270,19.099883,19.313892,0.398027,3.934947,3.797257,0.384071,3.643996,3.260787,0.401050,-0.639432,2.319544,2.938462,0.429700,0.016576,0.653262,0.306889,1.062670,0.681479,1.178588,2.548617,1.246630,-4.223041,-1.869239,2.091779,0.009816,0.022246,0.017257,-0.619954,-0.199001,1.030509,-0.156502,0.101558,0.238261,1.706425,0.307455,1.035558,190.435486,190.513306,0.044190,0.969480,0.967760,0.000977,39.823547,39.867210,0.310893,190.376178,191.438934,1.497366,3.643996,3.260787,0.401050,0.239808,0.214997,0.178470,630.086071,633.563171,2.267525,198.110310,199.264740,1.626308,6.667151,6.639234,0.079522,613.015512,615.311523,1.478229,41.441385,41.496937,0.337242,655.683430,659.461365,2.509210,43.111330,42.633080,2.053528,39.102934,39.046215,2.171015,38.243533,39.013065,2.679654,0.744889,0.707963,0.162938,6.406872,6.378495,0.075693,41.578071,41.296539,1.979693,40.718671,41.263390,2.082648,3.522577,3.522588,0.000101,5.641589,5.624144,0.019175,89.866638,89.866638,0.000000,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.438232,563.433838,0.004815,0.002522,0.002314,0.000305,311.960175,316.990143,22.795507,1.371910,1.370134,0.001742
357,TESTANMA_7406.LAB,6/3/2020,12:01:16.400,588.793948,590.483887,1.495803,39.913245,39.778992,0.167721,38.796422,40.484344,1.880959,0.498057,0.626080,0.138679,0.284084,0.195027,0.159409,-2.574940,0.252744,2.120138,-4.956250,1.404436,3.970675,3.965400,3.925679,0.033166,1.461110,2.095613,0.481372,6.134152,6.211174,0.047939,6.376265,6.371414,0.073436,192.534965,191.252945,1.213709,0.019257,0.018461,0.000466,-1.637340,0.655577,1.391784,19.378735,19.305201,0.395537,2.995820,3.710385,0.514749,3.681813,3.337070,0.444399,5.479384,3.166152,3.153860,-0.032390,-0.124743,0.542464,0.288497,0.696144,0.407727,2.877843,2.332609,1.013089,-0.086990,-1.409765,2.199865,0.009023,0.015236,0.012689,0.826083,-0.222408,0.998928,0.272605,0.080785,0.211304,0.500066,0.546671,0.870854,190.435486,190.492950,0.052966,0.969480,0.968210,0.001171,39.913245,39.778992,0.167721,192.534965,191.252945,1.213709,3.681813,3.337070,0.444399,0.284084,0.195027,0.159409,631.585036,632.595459,1.704082,200.485099,199.068146,1.324848,6.639543,6.631760,0.076805,613.106062,614.611511,1.539490,41.561323,41.404457,0.186292,657.664133,658.443970,1.761966,31.864537,40.072182,4.896255,27.814543,36.401405,5.149244,27.879324,36.650887,5.575045,0.498057,0.626080,0.138679,6.376260,6.371411,0.073435,30.312923,38.546314,4.765461,30.377703,38.795799,5.081675,3.522577,3.522611,0.000076,5.641589,5.627974,0.020608,89.866638,89.866638,0.000000,6.396138,6.396138,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.438232,563.434814,0.005178,0.002522,0.002395,0.000293,311.960175,320.254333,19.966827,1.371910,1.370886,0.001460
