,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
340,TESTANMA_6010.LAB,6/3/2020,13:25:51.000,614.965386,614.931763,3.791951,16.269822,16.441561,0.148939,20.868982,18.624800,2.149758,0.359629,0.417300,0.094932,0.242327,0.106343,0.088789,0.369506,0.819162,1.875862,-2.726994,0.057223,2.637316,3.982321,4.008493,0.028033,1.485886,1.407958,0.703879,8.456631,8.444666,0.118622,8.840341,8.920595,0.060470,119.681438,119.896896,1.169245,0.011917,0.011878,0.000108,1.181363,1.458984,0.555810,6.664317,6.346743,0.941443,1.263266,1.303706,0.227890,0.955098,0.785816,0.285425,0.207243,2.480314,2.150147,-0.733856,-0.880053,0.526622,-0.886333,-0.157955,0.515481,-0.496574,0.532796,0.803869,0.015541,1.287361,2.265085,0.018426,0.022603,0.004367,-0.434349,-0.276952,0.604896,0.151052,0.132159,0.023511,-0.113301,-0.518476,1.351961,190.740738,190.740738,0.000000,0.978477,0.976067,0.003592,16.269822,16.441561,0.148939,119.681438,119.896896,1.169245,0.955098,0.785816,0.285425,0.242327,0.106343,0.088789,630.738634,631.906067,3.184320,124.645371,124.903381,1.189495,9.207010,9.293108,0.062534,640.471416,640.609619,3.792291,16.944625,17.128189,0.160129,656.898965,658.293091,3.180415,12.219616,13.928450,1.269022,11.169008,13.064052,1.188683,12.636721,14.824158,1.997654,0.359629,0.417300,0.094932,8.840341,8.920595,0.060470,13.029662,14.739616,1.250393,14.497374,16.499722,2.159328,3.482881,3.482478,0.000228,5.194788,5.184911,0.008139,89.746758,89.746758,0.000000,6.330359,6.330359,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.208679,563.211182,0.005350,0.002475,0.002331,0.000120,338.031357,345.207947,8.948848,1.343521,1.344269,0.000418
341,TESTANMA_6010.LAB,6/3/2020,13:25:51.200,611.577542,615.405884,2.952428,16.158149,16.341959,0.135461,22.095130,19.957436,1.692277,0.206774,0.399233,0.126779,0.370809,0.179868,0.126298,1.488916,0.370137,1.120198,-4.281440,-1.591662,2.109304,3.971237,3.992523,0.018988,0.947834,1.531650,0.488276,8.364460,8.464931,0.083230,8.703349,8.885359,0.116112,118.360120,119.929428,1.110938,0.011870,0.011910,0.000057,0.351585,1.384541,0.688082,6.224996,6.617035,0.506074,1.417833,1.256137,0.146254,0.923127,0.902934,0.137103,-4.203010,1.552967,3.696991,-0.080534,-0.869698,0.545182,-1.510868,-0.560269,0.642290,-1.275553,-0.049587,0.857503,-3.519536,0.910825,2.931244,0.009865,0.020960,0.007152,-0.089764,-0.427828,0.352943,0.193668,0.139072,0.035460,1.598778,-0.476637,1.426931,190.740738,190.740738,0.000000,0.978477,0.977674,0.001796,16.158149,16.341959,0.135461,118.360120,119.929428,1.110938,0.923127,0.902934,0.137103,0.370809,0.179868,0.126298,626.460137,631.698303,3.556065,123.254863,124.916786,1.165481,9.063273,9.254873,0.122129,636.869126,640.997803,3.101857,16.826363,17.021582,0.144377,652.367186,657.967896,3.760266,9.327933,13.174785,2.453255,8.312493,12.181559,2.460702,8.473562,13.920954,3.494567,0.206774,0.399233,0.126779,8.703349,8.885359,0.116112,10.163100,13.981855,2.434489,10.324168,15.721251,3.483718,3.483350,3.482684,0.000428,5.201725,5.190571,0.007994,89.746758,89.746758,0.000000,6.330359,6.330359,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.210205,563.209351,0.002601,0.002573,0.002414,0.000115,321.825104,342.584381,13.484216,1.342567,1.343898,0.000849
342,TESTANMA_6010.LAB,6/3/2020,13:25:51.400,611.577542,614.965454,3.387848,16.158149,16.269823,0.111674,22.095130,20.868982,1.226149,0.206774,0.359629,0.152855,0.370809,0.242327,0.128482,1.488916,0.369506,1.119409,-4.281440,-2.726994,1.554446,3.971237,3.982322,0.011084,0.947834,1.485886,0.538052,8.364460,8.456631,0.092171,8.703349,8.840342,0.136992,118.360120,119.681435,1.321316,0.011870,0.011917,0.000047,0.351585,1.181363,0.829779,6.224996,6.664317,0.439321,1.417833,1.263266,0.154567,0.923127,0.955098,0.031972,-4.203010,0.207243,4.410254,-0.080534,-0.733856,0.653322,-1.510868,-0.886333,0.624535,-1.275553,-0.496574,0.778980,-3.519536,0.015541,3.535077,0.009865,0.018426,0.008560,-0.089764,-0.434349,0.344585,0.193668,0.151052,0.042616,1.598778,-0.113301,1.712080,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.158149,16.269823,0.111674,118.360120,119.681435,1.321316,0.923127,0.955098,0.031972,0.370809,0.242327,0.128482,626.460137,630.738647,4.278503,123.254863,124.645370,1.390511,9.063273,9.207010,0.143736,636.869126,640.471436,3.602295,16.826363,16.944624,0.118262,652.367186,656.898987,4.531769,9.327933,12.219617,2.891684,8.312493,11.169008,2.856515,8.473562,12.636721,4.163159,0.206774,0.359629,0.152855,8.703349,8.840342,0.136992,10.163100,13.029661,2.866562,10.324168,14.497374,4.173206,3.483350,3.482880,0.000469,5.201725,5.194788,0.006938,89.746758,89.746758,0.000000,6.330359,6.330359,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.210205,563.208679,0.001526,0.002573,0.002475,0.000099,321.825104,338.031342,16.206253,1.342567,1.343521,0.000955
343,TESTANMA_6010.LAB,6/3/2020,13:25:51.600,611.577542,613.610229,3.030187,16.158149,16.225155,0.099885,22.095130,21.359442,1.096701,0.206774,0.298487,0.136718,0.370809,0.293720,0.114918,1.488916,0.817270,1.001230,-4.281440,-3.348773,1.390339,3.971237,3.977888,0.009914,0.947834,1.270665,0.481248,8.364460,8.419763,0.082440,8.703349,8.785544,0.122529,118.360120,119.152908,1.181820,0.011870,0.011898,0.000042,0.351585,0.849452,0.742177,6.224996,6.488589,0.392941,1.417833,1.325093,0.138249,0.923127,0.942310,0.028596,-4.203010,-1.556858,3.944650,-0.080534,-0.472527,0.584349,-1.510868,-1.136147,0.558601,-1.275553,-0.808166,0.696741,-3.519536,-1.398490,3.161869,0.009865,0.015001,0.007657,-0.089764,-0.296515,0.308206,0.193668,0.168098,0.038117,1.598778,0.571531,1.531331,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.158149,16.225155,0.099885,118.360120,119.152908,1.181820,0.923127,0.942310,0.028596,0.370809,0.293720,0.114918,626.460137,629.027283,3.826810,123.254863,124.089157,1.243710,9.063273,9.149515,0.128562,636.869126,639.030518,3.221991,16.826363,16.897320,0.105777,652.367186,655.086243,4.053340,9.327933,11.062944,2.586401,8.312493,10.026402,2.554945,8.473562,10.971457,3.723642,0.206774,0.298487,0.136718,8.703349,8.785544,0.122529,10.163100,11.883037,2.563931,10.324168,12.828092,3.732629,3.483350,3.483068,0.000420,5.201725,5.197563,0.006205,89.746758,89.746758,0.000000,6.330359,6.330359,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.210205,563.209290,0.001365,0.002573,0.002514,0.000088,321.825104,331.548859,14.495315,1.342567,1.343139,0.000854
344,TESTANMA_6010.LAB,6/3/2020,13:25:51.800,611.577542,612.255066,1.515105,16.158149,16.180485,0.049943,22.095130,21.849901,0.548350,0.206774,0.237345,0.068359,0.370809,0.345113,0.057459,1.488916,1.265034,0.500615,-4.281440,-3.970551,0.695170,3.971237,3.973454,0.004957,0.947834,1.055444,0.240624,8.364460,8.382895,0.041220,8.703349,8.730748,0.061264,118.360120,118.624374,0.590909,0.011870,0.011879,0.000021,0.351585,0.517540,0.371088,6.224996,6.312860,0.196471,1.417833,1.386920,0.069124,0.923127,0.929521,0.014298,-4.203010,-3.320960,1.972325,-0.080534,-0.211199,0.292175,-1.510868,-1.385961,0.279300,-1.275553,-1.119758,0.348370,-3.519536,-2.812521,1.580935,0.009865,0.011577,0.003828,-0.089764,-0.158681,0.154103,0.193668,0.185145,0.019059,1.598778,1.256362,0.765665,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.158149,16.180485,0.049943,118.360120,118.624374,0.590909,0.923127,0.929521,0.014298,0.370809,0.345113,0.057459,626.460137,627.315857,1.913405,123.254863,123.532959,0.621855,9.063273,9.092021,0.064281,636.869126,637.589600,1.610995,16.826363,16.850016,0.052888,652.367186,653.273560,2.026682,9.327933,9.906270,1.293201,8.312493,8.883796,1.277472,8.473562,9.306192,1.861821,0.206774,0.237345,0.068359,8.703349,8.730748,0.061264,10.163100,10.736412,1.281966,10.324168,11.158810,1.866315,3.483350,3.483256,0.000210,5.201725,5.200337,0.003103,89.746758,89.746758,0.000000,6.330359,6.330359,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,563.210205,563.209900,0.000682,0.002573,0.002554,0.000044,321.825104,325.066345,7.247663,1.342567,1.342758,0.000427
345,TESTANMA_6011.LAB,6/3/2020,13:25:52.000,614.499995,612.161987,1.306975,16.333371,16.193192,0.078362,18.510120,21.378128,1.603265,0.202035,0.205826,0.002119,0.288497,0.354347,0.036811,1.572336,1.505600,0.037307,-4.037653,-4.232683,0.109025,4.018638,3.980717,0.021198,1.417892,1.041846,0.210217,8.463326,8.384233,0.044214,8.796066,8.721892,0.041464,118.128868,118.313866,0.103420,0.012058,0.011908,0.000084,1.127567,0.506781,0.347030,7.001904,6.380378,0.347444,1.483897,1.431046,0.029545,0.823259,0.903153,0.044662,-0.428646,-3.448137,1.687947,-0.029257,-0.070279,0.022932,-0.699930,-1.348680,0.362662,-0.160022,-1.052447,0.498881,-1.257222,-3.067073,1.011738,0.021469,0.012186,0.005190,0.180047,-0.035802,0.120663,0.197183,0.194371,0.001572,0.914990,1.462021,0.305799,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.333371,16.193192,0.078362,118.128868,118.313866,0.103420,0.823259,0.903153,0.044662,0.288497,0.354347,0.036811,630.673345,627.302795,1.884198,123.074709,123.218826,0.080567,9.164398,9.083498,0.045224,640.230117,637.541321,1.503068,17.017326,16.864555,0.085402,657.081295,653.309998,2.108215,14.652778,10.392901,2.381344,13.747193,9.399433,2.430472,13.805708,9.539990,2.384609,0.202035,0.205826,0.002119,8.796066,8.721892,0.041464,16.139812,11.358442,2.672867,16.198326,11.499000,2.627003,3.482557,3.483191,0.000355,5.191647,5.199710,0.004507,89.906593,89.778725,0.071481,6.330359,6.330359,0.000000,-3.845055,-3.844176,0.000491,0.000000,0.000000,0.000000,563.207153,563.209595,0.001365,0.002319,0.002522,0.000114,319.342255,321.328552,1.110364,1.340580,1.342169,0.000888
346,TESTANMA_6011.LAB,6/3/2020,13:25:52.200,617.422449,613.330933,2.613927,16.508593,16.263281,0.156724,14.925110,19.944126,3.206531,0.197296,0.203930,0.004238,0.206186,0.321422,0.073622,1.655757,1.538968,0.074614,-3.793866,-4.135168,0.218050,4.066038,3.999677,0.042396,1.887951,1.229869,0.420433,8.562191,8.423779,0.088428,8.888783,8.758979,0.082928,117.897615,118.221375,0.206840,0.012247,0.011983,0.000169,1.903549,0.817174,0.694060,7.778812,6.691141,0.694888,1.549961,1.457471,0.059089,0.723391,0.863206,0.089324,3.345718,-1.938391,3.375894,0.022019,-0.049768,0.045863,0.111007,-1.024305,0.725325,0.955510,-0.606234,0.997762,1.005092,-2.162148,2.023475,0.033073,0.016828,0.010379,0.449857,0.072123,0.241326,0.200697,0.195777,0.003144,0.231202,1.188506,0.611599,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.508593,16.263281,0.156724,117.897615,118.221375,0.206840,0.723391,0.863206,0.089324,0.206186,0.321422,0.073622,634.886552,628.988037,3.768397,122.894554,123.146767,0.161134,9.265522,9.123948,0.090448,643.591107,638.885681,3.006160,17.208289,16.940941,0.170802,661.795404,655.195679,4.216429,19.977624,12.522840,4.762686,19.181893,11.573313,4.860943,19.137854,11.672850,4.769217,0.197296,0.203930,0.004238,8.888783,8.758979,0.082928,22.116524,13.749127,5.345734,22.072485,13.848663,5.254007,3.481764,3.482874,0.000709,5.181569,5.195678,0.009014,90.066429,89.842659,0.142962,6.330359,6.330359,0.000000,-3.846154,-3.844615,0.000983,0.000000,0.000000,0.000000,563.204102,563.208374,0.002730,0.002065,0.002421,0.000227,316.859406,320.335388,2.220728,1.338593,1.341375,0.001777
347,TESTANMA_6011.LAB,6/3/2020,13:25:52.400,617.422449,614.499939,2.922455,16.508593,16.333370,0.175222,14.925110,18.510120,3.585011,0.197296,0.202035,0.004739,0.206186,0.288497,0.082312,1.655757,1.572336,0.083421,-3.793866,-4.037653,0.243787,4.066038,4.018638,0.047400,1.887951,1.417892,0.470059,8.562191,8.463326,0.098866,8.888783,8.796065,0.092717,117.897615,118.128868,0.231255,0.012247,0.012058,0.000188,1.903549,1.127567,0.775982,7.778812,7.001904,0.776908,1.549961,1.483897,0.066064,0.723391,0.823259,0.099868,3.345718,-0.428646,3.774364,0.022019,-0.029257,0.051277,0.111007,-0.699930,0.810938,0.955510,-0.160022,1.115532,1.005092,-1.257222,2.262314,0.033073,0.021469,0.011604,0.449857,0.180047,0.269810,0.200697,0.197183,0.003515,0.231202,0.914990,0.683788,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.508593,16.333370,0.175222,117.897615,118.128868,0.231255,0.723391,0.823259,0.099868,0.206186,0.288497,0.082312,634.886552,630.673340,4.213196,122.894554,123.074707,0.180153,9.265522,9.164397,0.101124,643.591107,640.230103,3.360992,17.208289,17.017326,0.190963,661.795404,657.081299,4.714111,19.977624,14.652777,5.324845,19.181893,13.747192,5.434700,19.137854,13.805708,5.332146,0.197296,0.202035,0.004739,8.888783,8.796065,0.092717,22.116524,16.139812,5.976712,22.072485,16.198328,5.874158,3.481764,3.482557,0.000793,5.181569,5.191647,0.010078,90.066429,89.906601,0.159836,6.330359,6.330359,0.000000,-3.846154,-3.845055,0.001099,0.000000,0.000000,0.000000,563.204102,563.207153,0.003052,0.002065,0.002319,0.000254,316.859406,319.342224,2.482849,1.338593,1.340580,0.001987
348,TESTANMA_6011.LAB,6/3/2020,13:25:52.600,617.422449,615.668945,2.613920,16.508593,16.403458,0.156724,14.925110,17.076117,3.206531,0.197296,0.200140,0.004238,0.206186,0.255573,0.073622,1.655757,1.605705,0.074614,-3.793866,-3.940138,0.218050,4.066038,4.037598,0.042396,1.887951,1.605916,0.420433,8.562191,8.502872,0.088428,8.888783,8.833153,0.082928,117.897615,118.036362,0.206840,0.012247,0.012134,0.000169,1.903549,1.437960,0.694060,7.778812,7.312667,0.694888,1.549961,1.510323,0.059089,0.723391,0.783312,0.089324,3.345718,1.081100,3.375894,0.022019,-0.008747,0.045863,0.111007,-0.375555,0.725325,0.955510,0.286191,0.997762,1.005092,-0.352296,2.023475,0.033073,0.026111,0.010379,0.449857,0.287971,0.241326,0.200697,0.198589,0.003144,0.231202,0.641475,0.611599,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.508593,16.403458,0.156724,117.897615,118.036362,0.206840,0.723391,0.783312,0.089324,0.206186,0.255573,0.073622,634.886552,632.358582,3.768397,122.894554,123.002647,0.161134,9.265522,9.204847,0.090448,643.591107,641.574524,3.006166,17.208289,17.093712,0.170802,661.795404,658.966919,4.216429,19.977624,16.782717,4.762686,19.181893,15.921072,4.860943,19.137854,15.938566,4.769217,0.197296,0.200140,0.004238,8.888783,8.833153,0.082928,22.116524,18.530497,5.345734,22.072485,18.547991,5.254007,3.481764,3.482240,0.000709,5.181569,5.187615,0.009014,90.066429,89.970535,0.142962,6.330359,6.330359,0.000000,-3.846154,-3.845494,0.000983,0.000000,0.000000,0.000000,563.204102,563.205933,0.002730,0.002065,0.002217,0.000227,316.859406,318.349091,2.220728,1.338593,1.339785,0.001777
349,TESTANMA_6011.LAB,6/3/2020,13:25:52.800,617.422449,616.837891,1.306948,16.508593,16.473547,0.078362,14.925110,15.642111,1.603266,0.197296,0.198244,0.002119,0.206186,0.222648,0.036811,1.655757,1.639073,0.037307,-3.793866,-3.842623,0.109025,4.066038,4.056558,0.021198,1.887951,1.793939,0.210217,8.562191,8.542418,0.044214,8.888783,8.870239,0.041464,117.897615,117.943871,0.103420,0.012247,0.012209,0.000084,1.903549,1.748353,0.347030,7.778812,7.623431,0.347444,1.549961,1.536748,0.029545,0.723391,0.743365,0.044662,3.345718,2.590845,1.687947,0.022019,0.011764,0.022932,0.111007,-0.051180,0.362662,0.955510,0.732403,0.498881,1.005092,0.552629,1.011738,0.033073,0.030753,0.005190,0.449857,0.395895,0.120663,0.200697,0.199994,0.001572,0.231202,0.367960,0.305799,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.508593,16.473547,0.078362,117.897615,117.943871,0.103420,0.723391,0.743365,0.044662,0.206186,0.222648,0.036811,634.886552,634.043823,1.884198,122.894554,122.930588,0.080567,9.265522,9.245297,0.045224,643.591107,642.918884,1.503095,17.208289,17.170097,0.085401,661.795404,660.852600,2.108215,19.977624,18.912655,2.381343,19.181893,18.094952,2.430471,19.137854,18.071424,2.384608,0.197296,0.198244,0.002119,8.888783,8.870239,0.041464,22.116524,20.921181,2.672866,22.072485,20.897655,2.627004,3.481764,3.481923,0.000355,5.181569,5.183584,0.004507,90.066429,90.034470,0.071481,6.330359,6.330359,0.000000,-3.846154,-3.845934,0.000491,0.000000,0.000000,0.000000,563.204102,563.204712,0.001365,0.002065,0.002115,0.000114,316.859406,317.355957,1.110364,1.338593,1.338991,0.000888
350,TESTANMA_6011.LAB,6/3/2020,13:25:53.000,617.422449,617.422424,0.000000,16.508593,16.508593,0.000000,14.925110,14.925110,0.000000,0.197296,0.197296,0.000000,0.206186,0.206186,0.000000,1.655757,1.655757,0.000000,-3.793866,-3.793866,0.000000,4.066038,4.066038,0.000000,1.887951,1.887951,0.000000,8.562191,8.562191,0.000000,8.888783,8.888783,0.000000,117.897615,117.897606,0.000009,0.012247,0.012247,0.000000,1.903549,1.903549,0.000000,7.778812,7.778811,0.000001,1.549961,1.549961,0.000000,0.723391,0.723391,0.000000,3.345718,3.345718,0.000000,0.022019,0.022019,0.000000,0.111007,0.111007,0.000000,0.955510,0.955510,0.000000,1.005092,1.005092,0.000000,0.033073,0.033073,0.000000,0.449857,0.449857,0.000000,0.200697,0.200697,0.000000,0.231202,0.231202,0.000000,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.508593,16.508593,0.000000,117.897615,117.897606,0.000009,0.723391,0.723391,0.000000,0.206186,0.206186,0.000000,634.886552,634.886536,0.000000,122.894554,122.894554,0.000000,9.265522,9.265522,0.000000,643.591107,643.591125,0.000000,17.208289,17.208288,0.000000,661.795404,661.795410,0.000000,19.977624,19.977623,0.000000,19.181893,19.181892,0.000000,19.137854,19.137854,0.000000,0.197296,0.197296,0.000000,8.888783,8.888783,0.000000,22.116524,22.116524,0.000000,22.072485,22.072485,0.000000,3.481764,3.481764,0.000000,5.181569,5.181569,0.000000,90.066429,90.066429,0.000000,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.204102,563.204102,0.000000,0.002065,0.002065,0.000000,316.859406,316.859406,0.000000,1.338593,1.338593,0.000000
351,TESTANMA_6011.LAB,6/3/2020,13:25:53.200,617.422449,617.422424,0.000000,16.508593,16.508593,0.000000,14.925110,14.925110,0.000000,0.197296,0.197296,0.000000,0.206186,0.206186,0.000000,1.655757,1.655757,0.000000,-3.793866,-3.793866,0.000000,4.066038,4.066038,0.000000,1.887951,1.887951,0.000000,8.562191,8.562191,0.000000,8.888783,8.888783,0.000000,117.897615,117.897606,0.000009,0.012247,0.012247,0.000000,1.903549,1.903549,0.000000,7.778812,7.778811,0.000001,1.549961,1.549961,0.000000,0.723391,0.723391,0.000000,3.345718,3.345718,0.000000,0.022019,0.022019,0.000000,0.111007,0.111007,0.000000,0.955510,0.955510,0.000000,1.005092,1.005092,0.000000,0.033073,0.033073,0.000000,0.449857,0.449857,0.000000,0.200697,0.200697,0.000000,0.231202,0.231202,0.000000,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.508593,16.508593,0.000000,117.897615,117.897606,0.000009,0.723391,0.723391,0.000000,0.206186,0.206186,0.000000,634.886552,634.886536,0.000000,122.894554,122.894554,0.000000,9.265522,9.265522,0.000000,643.591107,643.591125,0.000000,17.208289,17.208288,0.000000,661.795404,661.795410,0.000000,19.977624,19.977623,0.000000,19.181893,19.181892,0.000000,19.137854,19.137854,0.000000,0.197296,0.197296,0.000000,8.888783,8.888783,0.000000,22.116524,22.116524,0.000000,22.072485,22.072485,0.000000,3.481764,3.481764,0.000000,5.181569,5.181569,0.000000,90.066429,90.066429,0.000000,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.204102,563.204102,0.000000,0.002065,0.002065,0.000000,316.859406,316.859406,0.000000,1.338593,1.338593,0.000000
352,TESTANMA_6011.LAB,6/3/2020,13:25:53.400,617.422449,617.422424,0.000000,16.508593,16.508593,0.000000,14.925110,14.925110,0.000000,0.197296,0.197296,0.000000,0.206186,0.206186,0.000000,1.655757,1.655757,0.000000,-3.793866,-3.793866,0.000000,4.066038,4.066038,0.000000,1.887951,1.887951,0.000000,8.562191,8.562191,0.000000,8.888783,8.888783,0.000000,117.897615,117.897606,0.000009,0.012247,0.012247,0.000000,1.903549,1.903549,0.000000,7.778812,7.778811,0.000001,1.549961,1.549961,0.000000,0.723391,0.723391,0.000000,3.345718,3.345718,0.000000,0.022019,0.022019,0.000000,0.111007,0.111007,0.000000,0.955510,0.955510,0.000000,1.005092,1.005092,0.000000,0.033073,0.033073,0.000000,0.449857,0.449857,0.000000,0.200697,0.200697,0.000000,0.231202,0.231202,0.000000,190.740738,190.740738,0.000000,0.978477,0.978477,0.000000,16.508593,16.508593,0.000000,117.897615,117.897606,0.000009,0.723391,0.723391,0.000000,0.206186,0.206186,0.000000,634.886552,634.886536,0.000000,122.894554,122.894554,0.000000,9.265522,9.265522,0.000000,643.591107,643.591125,0.000000,17.208289,17.208288,0.000000,661.795404,661.795410,0.000000,19.977624,19.977623,0.000000,19.181893,19.181892,0.000000,19.137854,19.137854,0.000000,0.197296,0.197296,0.000000,8.888783,8.888783,0.000000,22.116524,22.116524,0.000000,22.072485,22.072485,0.000000,3.481764,3.481764,0.000000,5.181569,5.181569,0.000000,90.066429,90.066429,0.000000,6.330359,6.330359,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.204102,563.204102,0.000000,0.002065,0.002065,0.000000,316.859406,316.859406,0.000000,1.338593,1.338593,0.000000
