Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_5959.LAB,6/3/2020,32:04.0,264.673684,264.673676,0,10.960624,10.960624,0,12.48623,12.48623,0,0.630968,0.630968,0,0.029315,0.029315,0,2.049912,2.049912,0,-1.492742,-1.492742,0,3.537661,3.537662,0,1.483377,1.483377,0,6.668246,6.668246,0,6.852204,6.852204,0,122.943111,122.9431,0.000009,0.010661,0.010661,0,-0.236353,-0.236353,0,10.137958,10.137958,0,1.894847,1.894847,0,0.674306,0.674306,0,-6.043281,-6.043281,0,-1.209222,-1.209222,0,1.218896,1.218896,0,-2.039379,-2.039379,0,0.61402,0.61402,0,0.00348,0.00348,0,-0.741802,-0.741802,0,0.301775,0.301775,0,-0.039892,-0.039892,0,190.638992,190.638992,0,0.980726,0.980726,0,10.960624,10.960624,0,122.943111,122.9431,0.000009,0.674306,0.674306,0,0.029315,0.029315,0,273.594929,273.59494,0,127.451929,127.451927,0,7.103502,7.103502,0,274.380331,274.380341,0,11.362594,11.362594,0,283.628754,283.628754,0,17.861491,17.86149,0,17.119754,17.119755,0,19.538198,19.538198,0,0.630968,0.630968,0,6.852204,6.852204,0.000001,17.829577,17.829576,0,20.248021,20.24802,0,3.592562,3.592562,0,5.833202,5.833202,0,89.267258,89.267258,0,6.332089,6.332089,0,-3.901099,-3.901099,0,0,0,0,563.532471,563.532471,0,0.00214,0.00214,0,369.617981,369.617981,0,1.380033,1.380033,0
TESTANMA_5959.LAB,6/3/2020,32:04.2,264.673684,264.673676,0,10.960624,10.960624,0,12.48623,12.48623,0,0.630968,0.630968,0,0.029315,0.029315,0,2.049912,2.049912,0,-1.492742,-1.492742,0,3.537661,3.537662,0,1.483377,1.483377,0,6.668246,6.668246,0,6.852204,6.852204,0,122.943111,122.9431,0.000009,0.010661,0.010661,0,-0.236353,-0.236353,0,10.137958,10.137958,0,1.894847,1.894847,0,0.674306,0.674306,0,-6.043281,-6.043281,0,-1.209222,-1.209222,0,1.218896,1.218896,0,-2.039379,-2.039379,0,0.61402,0.61402,0,0.00348,0.00348,0,-0.741802,-0.741802,0,0.301775,0.301775,0,-0.039892,-0.039892,0,190.638992,190.638992,0,0.980726,0.980726,0,10.960624,10.960624,0,122.943111,122.9431,0.000009,0.674306,0.674306,0,0.029315,0.029315,0,273.594929,273.59494,0,127.451929,127.451927,0,7.103502,7.103502,0,274.380331,274.380341,0,11.362594,11.362594,0,283.628754,283.628754,0,17.861491,17.86149,0,17.119754,17.119755,0,19.538198,19.538198,0,0.630968,0.630968,0,6.852204,6.852204,0.000001,17.829577,17.829576,0,20.248021,20.24802,0,3.592562,3.592562,0,5.833202,5.833202,0,89.267258,89.267258,0,6.332089,6.332089,0,-3.901099,-3.901099,0,0,0,0,563.532471,563.532471,0,0.00214,0.00214,0,369.617981,369.617981,0,1.380033,1.380033,0
TESTANMA_5959.LAB,6/3/2020,32:04.4,264.673684,264.673676,0,10.960624,10.960624,0,12.48623,12.48623,0,0.630968,0.630968,0,0.029315,0.029315,0,2.049912,2.049912,0,-1.492742,-1.492742,0,3.537661,3.537662,0,1.483377,1.483377,0,6.668246,6.668246,0,6.852204,6.852204,0,122.943111,122.9431,0.000009,0.010661,0.010661,0,-0.236353,-0.236353,0,10.137958,10.137958,0,1.894847,1.894847,0,0.674306,0.674306,0,-6.043281,-6.043281,0,-1.209222,-1.209222,0,1.218896,1.218896,0,-2.039379,-2.039379,0,0.61402,0.61402,0,0.00348,0.00348,0,-0.741802,-0.741802,0,0.301775,0.301775,0,-0.039892,-0.039892,0,190.638992,190.638992,0,0.980726,0.980726,0,10.960624,10.960624,0,122.943111,122.9431,0.000009,0.674306,0.674306,0,0.029315,0.029315,0,273.594929,273.59494,0,127.451929,127.451927,0,7.103502,7.103502,0,274.380331,274.380341,0,11.362594,11.362594,0,283.628754,283.628754,0,17.861491,17.86149,0,17.119754,17.119755,0,19.538198,19.538198,0,0.630968,0.630968,0,6.852204,6.852204,0.000001,17.829577,17.829576,0,20.248021,20.24802,0,3.592562,3.592562,0,5.833202,5.833202,0,89.267258,89.267258,0,6.332089,6.332089,0,-3.901099,-3.901099,0,0,0,0,563.532471,563.532471,0,0.00214,0.00214,0,369.617981,369.617981,0,1.380033,1.380033,0
TESTANMA_5959.LAB,6/3/2020,32:04.6,264.673684,264.673676,0,10.960624,10.960624,0,12.48623,12.48623,0,0.630968,0.630968,0,0.029315,0.029315,0,2.049912,2.049912,0,-1.492742,-1.492742,0,3.537661,3.537662,0,1.483377,1.483377,0,6.668246,6.668246,0,6.852204,6.852204,0,122.943111,122.9431,0.000009,0.010661,0.010661,0,-0.236353,-0.236353,0,10.137958,10.137958,0,1.894847,1.894847,0,0.674306,0.674306,0,-6.043281,-6.043281,0,-1.209222,-1.209222,0,1.218896,1.218896,0,-2.039379,-2.039379,0,0.61402,0.61402,0,0.00348,0.00348,0,-0.741802,-0.741802,0,0.301775,0.301775,0,-0.039892,-0.039892,0,190.638992,190.638992,0,0.980726,0.980726,0,10.960624,10.960624,0,122.943111,122.9431,0.000009,0.674306,0.674306,0,0.029315,0.029315,0,273.594929,273.59494,0,127.451929,127.451927,0,7.103502,7.103502,0,274.380331,274.380341,0,11.362594,11.362594,0,283.628754,283.628754,0,17.861491,17.86149,0,17.119754,17.119755,0,19.538198,19.538198,0,0.630968,0.630968,0,6.852204,6.852204,0.000001,17.829577,17.829576,0,20.248021,20.24802,0,3.592562,3.592562,0,5.833202,5.833202,0,89.267258,89.267258,0,6.332089,6.332089,0,-3.901099,-3.901099,0,0,0,0,563.532471,563.532471,0,0.00214,0.00214,0,369.617981,369.617981,0,1.380033,1.380033,0
TESTANMA_5960.LAB,6/3/2020,32:04.8,264.698673,264.67865,0.011178,10.796657,10.927831,0.073328,11.801324,12.349249,0.306299,0.635598,0.631894,0.00207,0.110535,0.045559,0.036322,1.182614,1.876452,0.387868,-0.560731,-1.30634,0.416808,3.535828,3.537295,0.00082,2.102261,1.607154,0.276773,6.697653,6.674127,0.013151,6.871398,6.856043,0.008584,121.94168,122.742821,0.447852,0.011211,0.010771,0.000246,0.552817,-0.078519,0.352928,9.271149,9.964596,0.387649,2.124165,1.94071,0.102554,0.87847,0.715139,0.091305,-3.483337,-5.531292,1.144842,-0.736755,-1.114728,0.211294,0.75443,1.126003,0.207716,-1.177439,-1.866991,0.385471,-0.347507,0.421715,0.430008,-0.000034,0.002777,0.001571,-0.518505,-0.697143,0.099861,0.259021,0.293224,0.01912,0.90439,0.148964,0.422296,190.638992,190.638992,0,0.980726,0.980726,0,10.796657,10.927831,0.073328,121.94168,122.742821,0.447852,0.87847,0.715139,0.091305,0.110535,0.045559,0.036322,274.317891,273.739532,0.323318,126.411389,127.24382,0.465341,7.123264,7.107454,0.008838,274.401021,274.38446,0.009253,11.192404,11.328556,0.076111,284.372811,283.777557,0.332749,19.430933,18.175379,0.701876,18.464617,17.388727,0.601441,19.938127,19.618183,0.178854,0.635598,0.631894,0.00207,6.871398,6.856042,0.008584,20.30096,18.323853,1.105237,21.774471,20.55331,0.68265,3.592283,3.592506,0.000124,5.824026,5.831367,0.004104,89.48703,89.311211,0.098285,6.362382,6.338148,0.013547,-3.901099,-3.901099,0,0,0,0,563.526398,563.53125,0.00273,0.00274,0.00226,0.000269,320.335754,359.761536,22.039682,1.381301,1.380287,0.000567
TESTANMA_5960.LAB,6/3/2020,32:05.0,264.723662,264.68866,0.022355,10.63269,10.862244,0.146656,11.116418,12.075286,0.612599,0.640227,0.633746,0.004141,0.191754,0.078047,0.072645,0.315315,1.529533,0.775735,0.371281,-0.933535,0.833616,3.533995,3.536561,0.00164,2.721145,1.854707,0.553546,6.727059,6.68589,0.026302,6.890593,6.863721,0.017168,120.94025,122.342247,0.895706,0.011761,0.010991,0.000492,1.341987,0.237149,0.705855,8.40434,9.617872,0.775297,2.353484,2.032438,0.205109,1.082633,0.796804,0.182609,-0.923392,-4.507314,2.289684,-0.264288,-0.925742,0.422587,0.289964,0.940217,0.415431,-0.315499,-1.522215,0.770943,-1.309033,0.037104,0.860016,-0.003548,0.001371,0.003143,-0.295209,-0.607824,0.199723,0.216268,0.276123,0.03824,1.848672,0.526677,0.844592,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.862244,0.146656,120.94025,122.342247,0.895706,1.082633,0.796804,0.182609,0.191754,0.078047,0.072645,275.040854,274.028717,0.646636,125.370849,126.827599,0.930686,7.143027,7.115359,0.017676,274.421711,274.392761,0.018507,11.022215,11.26048,0.152222,285.116868,284.075195,0.66551,21.000376,18.803156,1.403752,19.809479,17.926672,1.202881,20.338056,19.778156,0.357707,0.640227,0.633746,0.004141,6.890593,6.863721,0.017168,22.772344,19.312407,2.210473,23.30092,21.163891,1.365299,3.592005,3.592395,0.000249,5.81485,5.827697,0.008207,89.706802,89.399124,0.19657,6.392675,6.350266,0.027095,-3.901099,-3.901099,0,0,0,0,563.520325,563.528809,0.005435,0.003341,0.0025,0.000537,271.053528,340.048645,44.079365,1.382569,1.380794,0.001134
TESTANMA_5960.LAB,6/3/2020,32:05.2,264.723662,264.698669,0.024994,10.63269,10.796657,0.163967,11.116418,11.801324,0.684906,0.640227,0.635598,0.00463,0.191754,0.110535,0.081219,0.315315,1.182614,0.867298,0.371281,-0.560731,0.932011,3.533995,3.535828,0.001833,2.721145,2.102261,0.618884,6.727059,6.697652,0.029407,6.890593,6.871399,0.019194,120.94025,121.941673,1.001431,0.011761,0.011211,0.00055,1.341987,0.552817,0.78917,8.40434,9.271149,0.866809,2.353484,2.124165,0.229318,1.082633,0.87847,0.204163,-0.923392,-3.483337,2.559944,-0.264288,-0.736755,0.472467,0.289964,0.75443,0.464466,-0.315499,-1.177439,0.86194,-1.309033,-0.347507,0.961527,-0.003548,-0.000034,0.003514,-0.295209,-0.518505,0.223297,0.216268,0.259021,0.042754,1.848672,0.90439,0.944282,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.796657,0.163967,120.94025,121.941673,1.001431,1.082633,0.87847,0.204163,0.191754,0.110535,0.081219,275.040854,274.317932,0.722961,125.370849,126.411392,1.040539,7.143027,7.123264,0.019763,274.421711,274.401062,0.020691,11.022215,11.192404,0.170189,285.116868,284.372803,0.744064,21.000376,19.430933,1.569443,19.809479,18.464617,1.344862,20.338056,19.938129,0.399928,0.640227,0.635598,0.00463,6.890593,6.871398,0.019194,22.772344,20.300961,2.471384,23.30092,21.774471,1.52645,3.592005,3.592283,0.000278,5.81485,5.824026,0.009176,89.706802,89.487022,0.219772,6.392675,6.362382,0.030293,-3.901099,-3.901099,0,0,0,0,563.520325,563.526367,0.006073,0.003341,0.00274,0.0006,271.053528,320.335754,49.282227,1.382569,1.381301,0.001268
TESTANMA_5960.LAB,6/3/2020,32:05.4,264.723662,264.708649,0.022355,10.63269,10.73107,0.146656,11.116418,11.527361,0.612599,0.640227,0.63745,0.004141,0.191754,0.143022,0.072645,0.315315,0.835694,0.775735,0.371281,-0.187926,0.833616,3.533995,3.535095,0.00164,2.721145,2.349815,0.553546,6.727059,6.709415,0.026302,6.890593,6.879076,0.017168,120.94025,121.541115,0.895707,0.011761,0.011431,0.000492,1.341987,0.868485,0.705855,8.40434,8.924425,0.775297,2.353484,2.215892,0.205109,1.082633,0.960135,0.182609,-0.923392,-2.459359,2.289684,-0.264288,-0.547768,0.422587,0.289964,0.568644,0.415431,-0.315499,-0.832663,0.770943,-1.309033,-0.732117,0.860016,-0.003548,-0.001439,0.003143,-0.295209,-0.429187,0.199723,0.216268,0.24192,0.03824,1.848672,1.282103,0.844592,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.73107,0.146656,120.94025,121.541115,0.895707,1.082633,0.960135,0.182609,0.191754,0.143022,0.072645,275.040854,274.607117,0.646636,125.370849,125.995163,0.930687,7.143027,7.131169,0.017676,274.421711,274.409332,0.018507,11.022215,11.124329,0.152222,285.116868,284.670471,0.665513,21.000376,20.05871,1.403752,19.809479,19.002562,1.202881,20.338056,20.098099,0.357706,0.640227,0.63745,0.004141,6.890593,6.879076,0.017168,22.772344,21.289516,2.210473,23.30092,22.38505,1.365298,3.592005,3.592172,0.000249,5.81485,5.820355,0.008207,89.706802,89.574936,0.19657,6.392675,6.374499,0.027095,-3.901099,-3.901099,0,0,0,0,563.520325,563.523926,0.005429,0.003341,0.002981,0.000537,271.053528,300.622864,44.079365,1.382569,1.381808,0.001134
TESTANMA_5960.LAB,6/3/2020,32:05.6,264.723662,264.718658,0.011178,10.63269,10.665483,0.073328,11.116418,11.253399,0.306299,0.640227,0.639301,0.00207,0.191754,0.17551,0.036322,0.315315,0.488775,0.387868,0.371281,0.184878,0.416808,3.533995,3.534361,0.00082,2.721145,2.597368,0.276773,6.727059,6.721178,0.013151,6.890593,6.886754,0.008584,120.94025,121.140526,0.447855,0.011761,0.011651,0.000246,1.341987,1.184153,0.352928,8.40434,8.577701,0.387649,2.353484,2.30762,0.102554,1.082633,1.0418,0.091305,-0.923392,-1.435381,1.144842,-0.264288,-0.358782,0.211294,0.289964,0.382857,0.207716,-0.315499,-0.487887,0.385471,-1.309033,-1.116728,0.430008,-0.003548,-0.002845,0.001571,-0.295209,-0.339868,0.099861,0.216268,0.224818,0.01912,1.848672,1.659816,0.422296,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.665483,0.073328,120.94025,121.140526,0.447855,1.082633,1.0418,0.091305,0.191754,0.17551,0.036322,275.040854,274.896301,0.323318,125.370849,125.578957,0.465345,7.143027,7.139074,0.008838,274.421711,274.417603,0.009253,11.022215,11.056253,0.076111,285.116868,284.968079,0.332762,21.000376,20.686487,0.701876,19.809479,19.540506,0.601441,20.338056,20.258068,0.178853,0.640227,0.639301,0.00207,6.890593,6.886754,0.008584,22.772344,22.278069,1.105237,23.30092,22.99563,0.682649,3.592005,3.592061,0.000124,5.81485,5.816685,0.004104,89.706802,89.662842,0.098285,6.392675,6.386617,0.013547,-3.901099,-3.901099,0,0,0,0,563.520325,563.521484,0.002703,0.003341,0.003221,0.000269,271.053528,280.909973,22.039682,1.382569,1.382315,0.000567
TESTANMA_5960.LAB,6/3/2020,32:05.8,264.723662,264.723663,0,10.63269,10.63269,0,11.116418,11.116418,0,0.640227,0.640227,0,0.191754,0.191754,0,0.315315,0.315315,0,0.371281,0.371281,0,3.533995,3.533995,0,2.721145,2.721145,0,6.727059,6.727059,0,6.890593,6.890593,0.000001,120.94025,120.940247,0,0.011761,0.011761,0,1.341987,1.341987,0,8.40434,8.40434,0,2.353484,2.353483,0,1.082633,1.082633,0,-0.923392,-0.923392,0,-0.264288,-0.264288,0,0.289964,0.289964,0,-0.315499,-0.315499,0,-1.309033,-1.309033,0,-0.003548,-0.003548,0,-0.295209,-0.295209,0,0.216268,0.216268,0,1.848672,1.848672,0,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.63269,0,120.94025,120.940247,0,1.082633,1.082633,0,0.191754,0.191754,0,275.040854,275.040863,0,125.370849,125.37085,0,7.143027,7.143027,0,274.421711,274.421722,0,11.022215,11.022215,0,285.116868,285.116882,0,21.000376,21.000376,0,19.809479,19.809479,0,20.338056,20.338055,0,0.640227,0.640227,0,6.890593,6.890593,0.000001,22.772344,22.772345,0,23.30092,23.30092,0,3.592005,3.592005,0,5.81485,5.81485,0,89.706802,89.706802,0,6.392675,6.392675,0,-3.901099,-3.901099,0,0,0,0,563.520325,563.520325,0,0.003341,0.003341,0,271.053528,271.053528,0,1.382569,1.382569,0
TESTANMA_5960.LAB,6/3/2020,32:06.0,264.723662,264.723663,0,10.63269,10.63269,0,11.116418,11.116418,0,0.640227,0.640227,0,0.191754,0.191754,0,0.315315,0.315315,0,0.371281,0.371281,0,3.533995,3.533995,0,2.721145,2.721145,0,6.727059,6.727059,0,6.890593,6.890593,0.000001,120.94025,120.940247,0,0.011761,0.011761,0,1.341987,1.341987,0,8.40434,8.40434,0,2.353484,2.353483,0,1.082633,1.082633,0,-0.923392,-0.923392,0,-0.264288,-0.264288,0,0.289964,0.289964,0,-0.315499,-0.315499,0,-1.309033,-1.309033,0,-0.003548,-0.003548,0,-0.295209,-0.295209,0,0.216268,0.216268,0,1.848672,1.848672,0,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.63269,0,120.94025,120.940247,0,1.082633,1.082633,0,0.191754,0.191754,0,275.040854,275.040863,0,125.370849,125.37085,0,7.143027,7.143027,0,274.421711,274.421722,0,11.022215,11.022215,0,285.116868,285.116882,0,21.000376,21.000376,0,19.809479,19.809479,0,20.338056,20.338055,0,0.640227,0.640227,0,6.890593,6.890593,0.000001,22.772344,22.772345,0,23.30092,23.30092,0,3.592005,3.592005,0,5.81485,5.81485,0,89.706802,89.706802,0,6.392675,6.392675,0,-3.901099,-3.901099,0,0,0,0,563.520325,563.520325,0,0.003341,0.003341,0,271.053528,271.053528,0,1.382569,1.382569,0
TESTANMA_5960.LAB,6/3/2020,32:06.2,264.723662,264.723663,0,10.63269,10.63269,0,11.116418,11.116418,0,0.640227,0.640227,0,0.191754,0.191754,0,0.315315,0.315315,0,0.371281,0.371281,0,3.533995,3.533995,0,2.721145,2.721145,0,6.727059,6.727059,0,6.890593,6.890593,0.000001,120.94025,120.940247,0,0.011761,0.011761,0,1.341987,1.341987,0,8.40434,8.40434,0,2.353484,2.353483,0,1.082633,1.082633,0,-0.923392,-0.923392,0,-0.264288,-0.264288,0,0.289964,0.289964,0,-0.315499,-0.315499,0,-1.309033,-1.309033,0,-0.003548,-0.003548,0,-0.295209,-0.295209,0,0.216268,0.216268,0,1.848672,1.848672,0,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.63269,0,120.94025,120.940247,0,1.082633,1.082633,0,0.191754,0.191754,0,275.040854,275.040863,0,125.370849,125.37085,0,7.143027,7.143027,0,274.421711,274.421722,0,11.022215,11.022215,0,285.116868,285.116882,0,21.000376,21.000376,0,19.809479,19.809479,0,20.338056,20.338055,0,0.640227,0.640227,0,6.890593,6.890593,0.000001,22.772344,22.772345,0,23.30092,23.30092,0,3.592005,3.592005,0,5.81485,5.81485,0,89.706802,89.706802,0,6.392675,6.392675,0,-3.901099,-3.901099,0,0,0,0,563.520325,563.520325,0,0.003341,0.003341,0,271.053528,271.053528,0,1.382569,1.382569,0
TESTANMA_5960.LAB,6/3/2020,32:06.4,264.723662,264.723663,0,10.63269,10.63269,0,11.116418,11.116418,0,0.640227,0.640227,0,0.191754,0.191754,0,0.315315,0.315315,0,0.371281,0.371281,0,3.533995,3.533995,0,2.721145,2.721145,0,6.727059,6.727059,0,6.890593,6.890593,0.000001,120.94025,120.940247,0,0.011761,0.011761,0,1.341987,1.341987,0,8.40434,8.40434,0,2.353484,2.353483,0,1.082633,1.082633,0,-0.923392,-0.923392,0,-0.264288,-0.264288,0,0.289964,0.289964,0,-0.315499,-0.315499,0,-1.309033,-1.309033,0,-0.003548,-0.003548,0,-0.295209,-0.295209,0,0.216268,0.216268,0,1.848672,1.848672,0,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.63269,0,120.94025,120.940247,0,1.082633,1.082633,0,0.191754,0.191754,0,275.040854,275.040863,0,125.370849,125.37085,0,7.143027,7.143027,0,274.421711,274.421722,0,11.022215,11.022215,0,285.116868,285.116882,0,21.000376,21.000376,0,19.809479,19.809479,0,20.338056,20.338055,0,0.640227,0.640227,0,6.890593,6.890593,0.000001,22.772344,22.772345,0,23.30092,23.30092,0,3.592005,3.592005,0,5.81485,5.81485,0,89.706802,89.706802,0,6.392675,6.392675,0,-3.901099,-3.901099,0,0,0,0,563.520325,563.520325,0,0.003341,0.003341,0,271.053528,271.053528,0,1.382569,1.382569,0
TESTANMA_5960.LAB,6/3/2020,32:06.6,264.723662,264.723663,0,10.63269,10.63269,0,11.116418,11.116418,0,0.640227,0.640227,0,0.191754,0.191754,0,0.315315,0.315315,0,0.371281,0.371281,0,3.533995,3.533995,0,2.721145,2.721145,0,6.727059,6.727059,0,6.890593,6.890593,0.000001,120.94025,120.940247,0,0.011761,0.011761,0,1.341987,1.341987,0,8.40434,8.40434,0,2.353484,2.353483,0,1.082633,1.082633,0,-0.923392,-0.923392,0,-0.264288,-0.264288,0,0.289964,0.289964,0,-0.315499,-0.315499,0,-1.309033,-1.309033,0,-0.003548,-0.003548,0,-0.295209,-0.295209,0,0.216268,0.216268,0,1.848672,1.848672,0,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.63269,0,120.94025,120.940247,0,1.082633,1.082633,0,0.191754,0.191754,0,275.040854,275.040863,0,125.370849,125.37085,0,7.143027,7.143027,0,274.421711,274.421722,0,11.022215,11.022215,0,285.116868,285.116882,0,21.000376,21.000376,0,19.809479,19.809479,0,20.338056,20.338055,0,0.640227,0.640227,0,6.890593,6.890593,0.000001,22.772344,22.772345,0,23.30092,23.30092,0,3.592005,3.592005,0,5.81485,5.81485,0,89.706802,89.706802,0,6.392675,6.392675,0,-3.901099,-3.901099,0,0,0,0,563.520325,563.520325,0,0.003341,0.003341,0,271.053528,271.053528,0,1.382569,1.382569,0
TESTANMA_5960.LAB,6/3/2020,32:06.8,264.723662,264.723663,0,10.63269,10.63269,0,11.116418,11.116418,0,0.640227,0.640227,0,0.191754,0.191754,0,0.315315,0.315315,0,0.371281,0.371281,0,3.533995,3.533995,0,2.721145,2.721145,0,6.727059,6.727059,0,6.890593,6.890593,0.000001,120.94025,120.940247,0,0.011761,0.011761,0,1.341987,1.341987,0,8.40434,8.40434,0,2.353484,2.353483,0,1.082633,1.082633,0,-0.923392,-0.923392,0,-0.264288,-0.264288,0,0.289964,0.289964,0,-0.315499,-0.315499,0,-1.309033,-1.309033,0,-0.003548,-0.003548,0,-0.295209,-0.295209,0,0.216268,0.216268,0,1.848672,1.848672,0,190.638992,190.638992,0,0.980726,0.980726,0,10.63269,10.63269,0,120.94025,120.940247,0,1.082633,1.082633,0,0.191754,0.191754,0,275.040854,275.040863,0,125.370849,125.37085,0,7.143027,7.143027,0,274.421711,274.421722,0,11.022215,11.022215,0,285.116868,285.116882,0,21.000376,21.000376,0,19.809479,19.809479,0,20.338056,20.338055,0,0.640227,0.640227,0,6.890593,6.890593,0.000001,22.772344,22.772345,0,23.30092,23.30092,0,3.592005,3.592005,0,5.81485,5.81485,0,89.706802,89.706802,0,6.392675,6.392675,0,-3.901099,-3.901099,0,0,0,0,563.520325,563.520325,0,0.003341,0.003341,0,271.053528,271.053528,0,1.382569,1.382569,0
