Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10490.LAB,6/3/2020,57:21.4,174.955628,176.779785,1.55035,26.741156,26.877537,0.108763,30.802743,27.752832,2.540468,0.768744,0.779527,0.102425,0.237212,0.224128,0.027282,0.874443,0.475656,0.856316,2.452473,-0.397059,1.902032,3.630476,3.622727,0.01796,1.835596,1.646654,0.170219,2.898182,2.871693,0.031374,2.889055,2.840086,0.049656,232.512794,232.274658,0.790486,0.022953,0.022834,0.000146,0.753298,0.385713,0.536962,22.64797,22.287096,0.627489,5.542882,5.14861,0.245955,4.824386,4.863667,0.124422,3.252078,3.21372,0.819386,-0.078611,0.0966,0.180321,0.753192,1.095546,0.767975,0.393066,1.843532,1.005652,-1.274323,-1.658726,0.805714,0.013204,0.025362,0.010087,-0.034984,-0.176699,0.367104,0.181029,0.144244,0.056634,0.086477,-0.078202,0.488875,190.435486,190.435486,0,0.9743,0.973871,0.000303,26.741156,26.877537,0.108763,232.512794,232.274658,0.790486,4.824386,4.863667,0.124422,0.237212,0.224128,0.027282,202.08985,205.500885,2.425587,241.272163,241.005539,0.791155,3.00736,2.979641,0.032947,181.546513,183.424698,1.604291,27.748531,27.887842,0.112623,209.702955,213.225494,2.517849,50.210398,49.141762,1.621971,44.903574,43.791729,1.663017,45.060795,43.598534,1.742928,0.768744,0.779527,0.102425,2.898182,2.871694,0.031374,47.251221,45.540428,2.112512,47.408443,45.347229,2.252143,3.682426,3.68177,0.000581,5.180545,5.198323,0.02054,90.426056,90.426056,0,6.174566,6.174566,0,-3.830769,-3.830769,0,0,0,0,563.170715,563.164124,0.004746,0.002517,0.002579,0.000749,256.592438,273.993835,11.024204,1.335899,1.338263,0.002002
TESTANMA_10491.LAB,6/3/2020,57:21.6,176.620663,176.889236,1.506724,26.984591,26.877131,0.108258,28.566048,27.865589,2.566683,0.897306,0.834293,0.064203,0.191975,0.214661,0.028864,2.183015,1.008891,0.936371,2.195457,0.093729,2.234305,3.600453,3.622774,0.017887,1.686705,1.665221,0.168071,2.899083,2.88671,0.017927,2.910092,2.847442,0.057856,233.323231,232.330719,0.864991,0.02315,0.022919,0.000186,0.674968,0.292609,0.394953,21.394353,21.978392,0.60662,5.166085,5.172312,0.239408,4.720189,4.81317,0.120291,4.348169,3.207094,0.807634,0.105349,0.10492,0.179384,1.137267,1.276764,0.601987,2.733882,2.059173,1.068909,-0.71545,-1.65986,0.804047,0.033033,0.027297,0.010525,0.013827,-0.235351,0.284653,0.01533,0.124178,0.081576,-0.866134,-0.311535,0.538788,190.435486,190.435486,0,0.9743,0.974,0.000325,26.984591,26.877131,0.108258,233.323231,232.330719,0.864991,4.720189,4.81317,0.120291,0.191975,0.214661,0.028864,206.339136,205.825531,2.402765,242.037555,241.063766,0.866439,3.007364,2.99522,0.018572,183.217187,183.538284,1.555007,27.992436,27.887432,0.112143,214.045272,213.562286,2.485766,48.753946,48.900719,1.558435,43.561738,43.606224,1.61685,43.35104,43.396389,1.690092,0.897306,0.834293,0.064203,2.899083,2.88671,0.017927,45.440547,45.210693,1.931219,45.229849,45.000858,2.067361,3.682426,3.681812,0.000626,5.180545,5.190365,0.017338,90.426056,90.426056,0,6.174566,6.174566,0,-3.830769,-3.830769,0,0,0,0,563.170715,563.165161,0.005617,0.002517,0.002798,0.000408,256.592438,269.357086,12.728007,1.335899,1.337694,0.002223
TESTANMA_10492.LAB,6/3/2020,57:21.8,176.842188,176.753983,1.465918,26.892766,26.898968,0.094849,31.180967,28.870052,2.710386,0.805183,0.819244,0.059319,0.237338,0.211515,0.024093,0.069704,1.034102,0.90157,2.937016,0.920634,2.396174,3.644844,3.629331,0.018954,0.962671,1.581079,0.350619,2.911569,2.897285,0.011824,2.959752,2.88347,0.061058,232.461581,232.241379,0.811876,0.023298,0.02298,0.000254,0.658911,0.424664,0.382268,23.273031,22.286726,0.808032,5.050869,5.147182,0.245376,4.54647,4.727469,0.128551,4.485497,3.514393,0.96237,0.277367,0.150055,0.190678,1.723674,1.483973,0.521422,4.213372,2.587689,1.376198,-0.927221,-1.467412,0.849239,0.033031,0.029558,0.010239,0.478377,-0.047574,0.389397,0.069597,0.117198,0.085098,0.156151,-0.221596,0.578605,190.435486,190.435486,0,0.9743,0.974128,0.000279,26.892766,26.898968,0.094849,232.461581,232.241379,0.811876,4.54647,4.727469,0.128551,0.237338,0.211515,0.024093,207.948326,206.240646,2.585324,241.253897,240.987335,0.818889,3.021724,3.0064,0.012176,183.531226,183.410324,1.515753,27.909949,27.911966,0.097173,215.813278,214.007324,2.682916,52.585807,50.138878,1.528969,47.58469,44.93866,1.597328,47.029957,44.638554,1.602454,0.805183,0.819244,0.059319,2.911569,2.897285,0.011824,49.009789,46.574196,1.654174,48.455055,46.274086,1.763693,3.682165,3.6819,0.000642,5.188375,5.184323,0.00754,90.366119,90.41407,0.026804,6.197935,6.17924,0.010451,-3.830769,-3.830769,0,0,0,0,563.165497,563.165161,0.005619,0.00254,0.002807,0.0004,302.509964,273.996277,19.623781,1.3378,1.33719,0.001702
TESTANMA_10493.LAB,6/3/2020,57:22.0,176.009038,176.150955,0.73798,26.652725,26.845449,0.143042,30.544913,30.098114,1.085014,0.84117,0.814838,0.055961,0.257723,0.222529,0.030708,-1.393916,0.411309,1.297759,5.117525,2.499152,1.901559,3.704131,3.645463,0.037738,1.029994,1.445668,0.414693,2.873895,2.89227,0.015634,2.893888,2.903429,0.0355,232.036179,232.403763,0.614877,0.022802,0.023011,0.000208,1.352089,0.667653,0.516418,24.156744,22.816563,1.012167,5.729528,5.317375,0.301238,4.952631,4.783225,0.156828,5.79734,3.99813,1.389968,0.038471,0.077279,0.130144,1.167596,1.359226,0.50382,1.556892,2.328543,1.434595,2.269336,-0.704754,1.866415,0.020737,0.025561,0.008553,0.957967,0.267566,0.446091,0.020354,0.102367,0.095826,1.283127,0.200545,0.765685,190.537239,190.455841,0.045502,0.972854,0.973968,0.00063,26.652725,26.845449,0.143042,232.036179,232.403763,0.614877,4.952631,4.783225,0.156828,0.257723,0.222529,0.030708,204.218655,205.324951,2.241419,240.961755,241.196167,0.574593,2.984441,3.001696,0.015509,182.779425,182.815231,0.761569,27.677951,27.861069,0.140677,212.074115,213.092697,2.311775,55.678227,51.486427,2.716605,50.230333,46.224876,2.675705,50.153391,46.07032,2.633074,0.84117,0.814838,0.055961,2.873895,2.89227,0.015634,52.547377,48.128677,2.797536,52.470434,47.974113,2.787432,3.682128,3.682133,0.000371,5.201082,5.185446,0.009719,90.246243,90.378105,0.078148,6.244673,6.193261,0.030469,-3.830769,-3.830769,0,0,0,0,563.15329,563.16394,0.007542,0.002703,0.002673,0.000246,372.001221,291.541351,48.73531,1.338532,1.336916,0.001191
TESTANMA_10493.LAB,6/3/2020,57:22.2,175.940519,176.073608,0.735146,26.583022,26.770853,0.16633,28.374559,29.893848,1.32079,0.95328,0.853136,0.07339,0.219323,0.228714,0.024627,-0.821161,0.182417,1.412975,6.050305,3.750556,1.72646,3.706548,3.657291,0.046703,1.859229,1.474839,0.442434,2.806854,2.877916,0.042004,2.802818,2.891121,0.056744,233.464328,232.759613,0.609792,0.022745,0.02299,0.000233,1.460068,0.979867,0.392572,23.108654,22.916149,1.011346,6.156481,5.529169,0.44566,5.627464,4.934228,0.415075,7.326829,5.041983,1.564121,-0.770029,-0.085491,0.403761,0.033538,0.963053,0.624254,-0.037328,1.771977,1.73975,6.720646,1.214598,3.388814,0.014479,0.022897,0.009681,0.31064,0.345165,0.402729,-0.038982,0.049466,0.082991,0.779729,0.28787,0.809644,190.638992,190.496536,0.09101,0.971408,0.973432,0.001293,26.583022,26.770853,0.16633,233.464328,232.759613,0.609792,5.627464,4.934228,0.415075,0.219323,0.228714,0.024627,202.486212,204.616425,2.507441,242.450886,241.595261,0.622487,2.914896,2.987157,0.042545,182.712858,182.757446,0.754807,27.606261,27.787027,0.160747,210.280354,212.383209,2.560719,51.785836,51.802837,2.620285,45.595626,46.375191,2.598746,47.135685,46.546173,2.549941,0.95328,0.853136,0.07339,2.806854,2.877917,0.042004,48.547755,48.559341,2.624192,50.087814,48.73032,2.734395,3.682351,3.682299,0.000143,5.205958,5.191301,0.011731,90.186302,90.330154,0.108883,6.268042,6.211957,0.042452,-3.830769,-3.830769,0,0,0,0,563.146301,563.161255,0.010998,0.002843,0.002624,0.000145,395.574951,316.654205,64.627136,1.337362,1.337098,0.001172
TESTANMA_10494.LAB,6/3/2020,57:22.4,176.220718,176.32663,0.391608,26.805868,26.783794,0.165959,27.19296,29.17189,1.646248,0.748433,0.849074,0.079534,0.224644,0.226201,0.024181,-0.576157,-0.107703,1.383987,4.688531,4.197767,1.590396,3.653735,3.661942,0.04447,1.638078,1.435336,0.409783,2.858791,2.870038,0.040933,2.888686,2.891047,0.056747,233.172082,232.891479,0.61434,0.02267,0.022933,0.000275,1.014053,1.032018,0.371715,24.581417,23.302841,1.229312,5.266077,5.473808,0.460478,5.468435,5.063037,0.468908,6.265939,5.644755,1.251353,-0.686247,-0.207018,0.484538,0.961897,1.004794,0.6136,1.765161,2.046396,1.567565,1.235914,1.716645,3.101681,0.021129,0.024482,0.008239,-0.28963,0.294236,0.472823,-0.052688,0.002722,0.049375,0.373284,0.345231,0.801932,190.638992,190.537231,0.101753,0.971408,0.972854,0.001446,26.805868,26.783794,0.165959,233.172082,232.891479,0.61434,5.468435,5.063037,0.468908,0.224644,0.226201,0.024181,204.791747,205.156815,2.081828,242.014895,241.743805,0.614683,2.967177,2.97912,0.041559,182.903424,183.028839,0.341191,27.822308,27.801783,0.159713,212.556808,212.953949,2.088464,53.031847,52.367126,2.49229,47.016569,46.797791,2.468131,48.389063,47.21183,2.499161,0.748433,0.849074,0.079534,2.858791,2.870039,0.040933,48.606285,48.830353,2.523357,49.97878,49.244385,2.664472,3.683093,3.682433,0.000389,5.199201,5.195032,0.010339,90.186302,90.282211,0.108883,6.268042,6.230651,0.042452,-3.830769,-3.830769,0,0,0,0,563.15274,563.157715,0.010058,0.002463,0.002613,0.000156,396.310455,344.597809,62.330063,1.337184,1.337355,0.000966
TESTANMA_10495.LAB,6/3/2020,57:22.6,177.928916,176.588272,0.829454,27.043299,26.795536,0.184732,27.616633,28.982006,1.782696,0.536034,0.77682,0.154003,0.26795,0.241396,0.020952,2.364744,-0.071357,1.45951,3.323496,4.423375,1.286279,3.569333,3.655718,0.055929,1.649601,1.427915,0.404394,2.902622,2.870746,0.041586,3.032693,2.915568,0.085988,234.552471,233.137329,0.972104,0.022735,0.02285,0.000255,1.119491,1.120922,0.313582,24.486925,23.921352,0.687707,4.856845,5.41196,0.527964,4.665041,5.052008,0.479517,5.904704,5.956061,1.020468,-0.236183,-0.275324,0.452509,1.534637,1.084268,0.659095,0.43031,1.585681,1.651276,-2.067769,1.446181,3.410376,0.032351,0.024346,0.008066,-0.206067,0.250257,0.51387,-0.063199,-0.012984,0.056358,-0.528362,0.412786,0.679213,190.638992,190.577927,0.091012,0.971408,0.972276,0.001293,27.043299,26.795536,0.184732,234.552471,233.137329,0.972104,4.665041,5.052008,0.479517,0.26795,0.241396,0.020952,205.402524,204.969482,1.988911,243.233771,241.983032,0.916361,3.010066,2.979661,0.042033,184.5144,183.288269,0.75838,28.044291,27.812153,0.176037,213.005994,212.746124,2.002652,53.818211,53.379986,1.480472,48.686666,47.822777,1.747104,49.159031,48.373425,1.33441,0.536034,0.77682,0.154003,2.902624,2.870747,0.041587,50.106754,49.763592,1.677279,50.579119,50.31424,1.443927,3.682736,3.682494,0.000412,5.180993,5.195122,0.010183,90.186302,90.234261,0.078151,6.268042,6.249347,0.030469,-3.830769,-3.830769,0,0,0,0,563.155853,563.154663,0.006983,0.002627,0.002635,0.000147,405.779785,374.435272,42.092354,1.336866,1.337549,0.000645
TESTANMA_10496.LAB,6/3/2020,57:22.8,177.62741,176.745316,0.954462,27.067221,26.830425,0.220667,29.914214,28.728657,1.451265,0.511032,0.71799,0.191964,0.328014,0.259531,0.043583,2.444825,0.403667,1.850926,4.450307,4.726032,0.99392,3.594987,3.645747,0.06242,1.871996,1.60978,0.342608,2.859705,2.860373,0.034768,2.976945,2.919006,0.088503,234.127874,233.470612,0.968138,0.022696,0.02273,0.00005,0.728846,1.134909,0.288369,22.53035,23.772818,0.907748,5.361171,5.47402,0.491914,4.776333,5.09798,0.427086,3.703215,5.799605,1.318691,-0.155494,-0.361896,0.35017,0.958662,0.931266,0.553966,-1.254448,0.492117,1.233796,0.079325,1.647491,3.261721,0.03189,0.024117,0.007769,0.723256,0.299233,0.551349,-0.020018,-0.030907,0.032896,0.458728,0.473301,0.663939,190.638992,190.618622,0.045509,0.971408,0.971697,0.000647,27.067221,26.830425,0.220667,234.127874,233.470612,0.968138,4.776333,5.09798,0.427086,0.328014,0.259531,0.043583,203.440182,204.067856,1.14277,242.857402,242.303741,0.877138,2.966326,2.968581,0.034863,184.250216,183.432053,0.875141,28.076585,27.84548,0.211403,211.026469,211.788742,1.119081,49.923174,52.847462,2.160329,44.669208,47.239677,2.258196,44.980196,47.963474,1.999463,0.511032,0.71799,0.191964,2.859706,2.860374,0.034768,47.506421,49.462917,1.957527,47.817409,50.18671,1.661022,3.681893,3.68244,0.000479,5.179321,5.193311,0.012273,90.186302,90.198296,0.026808,6.268042,6.263368,0.010451,-3.830769,-3.830769,0,0,0,0,563.154877,563.152649,0.003752,0.003529,0.002833,0.000413,368.223862,387.578064,16.497955,1.339442,1.337877,0.001078
TESTANMA_10497.LAB,6/3/2020,57:23.0,176.304992,176.804504,0.905296,27.124711,26.924824,0.226521,29.150751,28.449823,1.108525,0.47447,0.64465,0.202877,0.33286,0.274558,0.054412,1.579194,0.998289,1.587954,2.521727,4.206873,1.351811,3.645616,3.634043,0.053599,1.089541,1.621689,0.317533,2.82952,2.851498,0.036092,2.863938,2.913016,0.091588,231.904167,233.444183,1.017577,0.022383,0.022646,0.00015,-1.626401,0.539211,1.238549,21.533921,23.248253,1.302444,5.12175,5.352465,0.48807,5.547142,5.216883,0.458132,3.228502,5.285838,1.749754,-0.594277,-0.488446,0.27573,1.100356,0.917818,0.547574,1.640004,0.50874,1.252151,2.082525,1.610128,3.253878,0.022877,0.024545,0.007594,0.481658,0.203971,0.438725,-0.041359,-0.043249,0.016191,1.641381,0.544952,0.782014,190.638992,190.638992,0,0.971408,0.971408,0,27.124711,26.924824,0.226521,231.904167,233.444183,1.017577,5.547142,5.216883,0.458132,0.33286,0.274558,0.054412,205.069706,204.238068,1.230831,240.678387,242.24707,0.987709,2.936576,2.959008,0.035973,182.975551,183.471283,0.842355,28.150984,27.940084,0.223204,212.828486,211.939621,1.214,41.721035,50.056023,4.885987,35.619179,44.317451,5.093934,36.807732,45.294342,5.000623,0.47447,0.64465,0.202877,2.82952,2.851499,0.036092,36.977091,46.348858,5.320313,38.165644,47.325752,5.229752,3.682247,3.682464,0.000462,5.198947,5.192884,0.011968,90.186302,90.186302,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.160034,563.153992,0.005043,0.003269,0.002946,0.000444,296.99913,372.577637,44.512833,1.341447,1.33846,0.001953
TESTANMA_10498.LAB,6/3/2020,57:23.2,178.566575,177.329727,1.031674,27.437713,27.095764,0.226591,27.543804,28.283672,1.182422,0.599265,0.573847,0.107677,0.277655,0.286224,0.045058,1.824996,1.52752,1.230753,-3.646717,2.267469,3.419933,3.656489,3.624032,0.039488,0.674012,1.384646,0.490924,2.890541,2.868236,0.0289,2.900023,2.932457,0.070159,233.245783,233.400482,1.021182,0.022286,0.022554,0.000205,-0.851191,0.07696,1.240249,22.059168,23.038357,1.410637,4.744629,5.070094,0.263252,5.30222,5.151834,0.405305,5.855189,4.991509,1.411731,-0.586523,-0.451745,0.238592,1.729447,1.257,0.353877,0.758959,0.667997,1.215435,1.226522,0.511304,1.60807,0.024667,0.026583,0.00521,0.538426,0.249528,0.463687,0.139122,-0.007629,0.083584,0.136569,0.41632,0.786624,190.537239,190.618637,0.045509,0.965142,0.970155,0.002802,27.437713,27.095764,0.226591,233.245783,233.400482,1.021182,5.30222,5.151834,0.405305,0.277655,0.286224,0.045058,206.763247,205.093475,1.194635,242.098357,242.176559,0.982089,3.000256,2.97608,0.029473,185.344001,183.997528,1.047075,28.479097,28.114655,0.2377,214.610424,212.805634,1.277231,45.178844,48.734623,5.185451,39.346403,43.067604,5.455724,40.519449,43.971096,5.260205,0.599265,0.573847,0.107677,2.890541,2.868237,0.028901,40.352968,44.709908,5.720744,41.526015,45.613396,5.494277,3.681894,3.682373,0.00053,5.20278,5.192248,0.011157,90.186302,90.186302,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.161499,563.157043,0.003657,0.002519,0.002882,0.000485,271.194458,347.701538,60.376202,1.338516,1.338691,0.001857
TESTANMA_10498.LAB,6/3/2020,57:23.4,180.421072,178.1698,1.504605,27.702564,27.275101,0.286676,27.392627,28.323605,1.138949,0.743172,0.572795,0.10555,0.239681,0.289232,0.040155,0.320612,1.706874,0.855766,-6.756511,-0.02154,4.902975,3.673976,3.62808,0.044067,1.030661,1.263162,0.487676,2.946936,2.885865,0.044417,2.935228,2.941765,0.065855,234.713873,233.708832,1.15852,0.022324,0.022485,0.000214,1.337168,0.141583,1.307858,23.191522,22.760376,1.14189,4.630082,4.942895,0.296441,5.042145,5.066576,0.364877,6.055445,4.94941,1.366644,-0.425582,-0.399612,0.19988,1.996486,1.463917,0.432029,-1.563954,0.002174,1.366598,-1.666635,-0.069206,1.794224,0.030435,0.028444,0.00437,1.082282,0.523911,0.470739,0.380932,0.079095,0.186607,-1.068606,0.127942,1.032285,190.435486,190.577942,0.091012,0.958877,0.967649,0.005604,27.702564,27.275101,0.286676,234.713873,233.708832,1.15852,5.042145,5.066576,0.364877,0.239681,0.289232,0.040155,206.559682,205.447067,1.336243,243.666107,242.506805,1.173169,3.059335,2.994512,0.046444,187.302522,184.87735,1.600083,28.759169,28.302023,0.308382,214.438086,213.181885,1.450895,53.403402,48.808933,5.264489,47.857042,43.235699,5.618336,48.708207,44.034924,5.328706,0.743172,0.572795,0.10555,2.946936,2.885865,0.044417,50.215906,45.03183,6.03166,51.06707,45.831055,5.727072,3.681442,3.682042,0.000482,5.196766,5.191761,0.010826,90.186302,90.186302,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.160156,563.158508,0.002909,0.002389,0.002867,0.000502,270.324768,322.504395,61.300495,1.336295,1.338513,0.002068
TESTANMA_10499.LAB,6/3/2020,57:23.6,180.941986,178.772415,1.927866,27.289001,27.324244,0.256475,28.232936,28.446865,1.074857,0.620698,0.589727,0.104967,0.17918,0.271478,0.064289,-0.238314,1.186262,1.109631,-6.091351,-1.904509,5.101032,3.653235,3.644861,0.029753,1.056864,1.144615,0.439963,2.948798,2.8951,0.052785,2.974164,2.93006,0.048591,235.457888,233.889923,1.374061,0.022709,0.022479,0.000206,0.235355,-0.035245,1.197719,23.358699,22.534731,0.764541,4.753175,4.922162,0.307388,5.110117,5.155591,0.288785,4.252759,4.619022,1.274541,-0.710755,-0.494526,0.21498,1.775354,1.512061,0.454697,-0.115878,-0.107063,1.345487,-1.161134,0.112121,1.574056,0.035306,0.029035,0.005159,1.003141,0.765752,0.2696,0.024285,0.096592,0.173576,-1.324353,-0.031256,1.205628,190.435486,190.537231,0.101753,0.958877,0.965142,0.006266,27.289001,27.324244,0.256475,235.457888,233.889923,1.374061,5.110117,5.155591,0.288785,0.17918,0.271478,0.064289,208.115109,205.989594,1.787949,244.385724,242.737213,1.435425,3.060609,3.00462,0.055327,187.802759,185.535004,2.031305,28.323827,28.357931,0.273321,216.005991,213.781891,1.908206,49.696504,47.984592,4.559512,44.075375,42.313442,4.821878,45.496886,43.302494,4.657763,0.620698,0.589727,0.104967,2.948798,2.8951,0.052784,45.960144,44.202503,5.412756,47.381655,45.191559,5.220462,3.681804,3.681856,0.000287,5.197839,5.195131,0.009125,90.186302,90.186302,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.160095,563.159363,0.002551,0.00315,0.002971,0.000494,275.432602,296.434967,41.574905,1.337991,1.338738,0.001898
TESTANMA_10500.LAB,6/3/2020,57:23.8,180.544133,179.355743,1.936053,27.201532,27.351105,0.228313,28.680122,28.200048,0.744643,0.731995,0.63392,0.109949,0.15783,0.237441,0.071518,-1.135076,0.470282,1.241634,-3.004373,-3.395445,3.667209,3.645248,3.654913,0.01171,0.907557,0.951727,0.169819,2.929053,2.90897,0.050207,2.995415,2.933754,0.053501,235.342133,234.132767,1.525582,0.022803,0.022501,0.000238,-0.71388,-0.32379,1.140016,24.39611,22.907885,1.129889,5.38692,4.927311,0.316658,4.992334,5.198792,0.227526,4.380039,4.754387,1.185813,-0.409164,-0.54526,0.126826,1.460319,1.612392,0.343909,2.578918,0.65961,1.596903,-2.460459,-0.395836,1.951769,0.023243,0.027306,0.005406,0.982492,0.817599,0.283931,-0.168417,0.066912,0.207811,0.643985,0.005795,1.227106,190.435486,190.496536,0.09101,0.958877,0.962636,0.005604,27.201532,27.351105,0.228313,235.342133,234.132767,1.525582,4.992334,5.198792,0.227526,0.15783,0.237441,0.071518,210.324584,207.366455,1.974895,244.245372,243.014801,1.590333,3.039861,3.019327,0.052292,187.374271,186.159821,2.017736,28.230653,28.388748,0.240372,218.281578,215.23291,2.042826,49.313343,47.862625,4.502491,43.821776,42.143955,4.732437,44.640104,43.234474,4.629536,0.731995,0.63392,0.109949,2.929053,2.90897,0.050207,45.39089,43.779396,5.167035,46.209218,44.869919,5.065476,3.682137,3.681905,0.000314,5.203255,5.199918,0.002938,90.186302,90.186302,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.161499,563.160645,0.00077,0.00341,0.002947,0.000462,303.024002,283.394958,15.439022,1.339884,1.338827,0.001948
TESTANMA_10501.LAB,6/3/2020,57:24.0,179.772955,180.049347,0.929355,27.462312,27.418621,0.191589,28.950644,28.160028,0.683652,0.820526,0.703131,0.091926,0.158043,0.202478,0.053727,-3.205015,-0.48656,1.861922,-0.289519,-3.957694,2.5907,3.665156,3.658821,0.011076,0.998422,0.933503,0.155628,2.916079,2.926281,0.024097,2.990169,2.959,0.04053,235.277996,234.807526,0.918955,0.02211,0.022446,0.000296,0.179889,0.037468,0.880753,26.111881,23.823477,1.524211,5.763676,5.055696,0.495069,5.06034,5.101431,0.119893,6.34119,5.376925,0.984437,-0.114876,-0.44938,0.224278,1.678813,1.728084,0.192614,4.345586,1.200727,2.310931,-2.251482,-1.262638,1.481724,0.019627,0.026656,0.006207,1.080434,0.937355,0.227478,0.105675,0.096319,0.198871,1.906657,0.05885,1.317879,190.435486,190.455841,0.045502,0.958877,0.96013,0.002802,27.462312,27.418621,0.191589,235.277996,234.807526,0.918955,5.06034,5.101431,0.119893,0.158043,0.202478,0.053727,211.580853,208.668701,2.214035,244.229445,243.725006,0.950164,3.027026,3.037418,0.025066,186.61261,186.887238,0.962402,28.507138,28.459976,0.202009,219.630706,216.593353,2.291169,56.08048,50.734512,4.173277,50.514106,45.122944,4.26318,50.743858,46.021706,3.936213,0.820526,0.703131,0.091926,2.91608,2.926282,0.024097,52.630463,46.910072,4.739655,52.860215,47.808834,4.425709,3.68222,3.6819,0.000307,5.201727,5.200473,0.002971,90.186302,90.186302,0,6.268042,6.268042,0,-3.830769,-3.830769,0,0,0,0,563.160583,563.160767,0.000695,0.002761,0.002846,0.000428,313.716339,286.738434,20.198215,1.338633,1.338264,0.001302
